frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
256.675402000,0.063078000,7253,52,10.0.0.2,56158,148.113.1.33,443,0,676,5368417
256.693295000,0.017893000,7254,1436,148.113.1.33,443,10.0.0.2,56158,1384,5368417,676
256.862287000,0.168992000,7255,52,10.0.0.2,56158,148.113.1.33,443,0,676,5369801
256.879973000,0.017686000,7256,1436,148.113.1.33,443,10.0.0.2,56158,1384,5369801,676
257.050248000,0.170275000,7257,52,10.0.0.2,56158,148.113.1.33,443,0,676,5391945
257.185899000,0.135651000,7258,1436,148.113.1.33,443,10.0.0.2,56158,1384,5391945,676
257.185987000,0.000088000,7259,1436,148.113.1.33,443,10.0.0.2,56158,1384,5393329,676
257.185993000,0.000006000,7260,1436,148.113.1.33,443,10.0.0.2,56158,1384,5394713,676
257.185997000,0.000004000,7261,1436,148.113.1.33,443,10.0.0.2,56158,1384,5396097,676
257.186002000,0.000005000,7262,1436,148.113.1.33,443,10.0.0.2,56158,1384,5397481,676
257.186007000,0.000005000,7263,1436,148.113.1.33,443,10.0.0.2,56158,1384,5398865,676
257.186011000,0.000004000,7264,1436,148.113.1.33,443,10.0.0.2,56158,1384,5400249,676
257.186014000,0.000003000,7265,1436,148.113.1.33,443,10.0.0.2,56158,1384,5401633,676
257.186018000,0.000004000,7266,1436,148.113.1.33,443,10.0.0.2,56158,1384,5403017,676
257.186022000,0.000004000,7267,1436,148.113.1.33,443,10.0.0.2,56158,1384,5404401,676
257.186025000,0.000003000,7268,1436,148.113.1.33,443,10.0.0.2,56158,1384,5405785,676
257.361732000,0.175707000,7269,52,10.0.0.2,56158,148.113.1.33,443,0,676,5393329
257.423974000,0.062242000,7270,52,10.0.0.2,56158,148.113.1.33,443,0,676,5394713
257.442437000,0.018463000,7271,1436,148.113.1.33,443,10.0.0.2,56158,1384,5407169,676
257.486982000,0.044545000,7272,52,10.0.0.2,56158,148.113.1.33,443,0,676,5396097
257.487071000,0.000089000,7273,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
257.516600000,0.029529000,7274,1436,148.113.1.33,443,10.0.0.2,56158,1384,5408553,676
257.611776000,0.095176000,7275,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
257.629875000,0.018099000,7276,1436,148.113.1.33,443,10.0.0.2,56158,1384,5409937,676
257.673615000,0.043740000,7277,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
257.691006000,0.017391000,7278,1436,148.113.1.33,443,10.0.0.2,56158,1384,5411321,676
257.799179000,0.108173000,7279,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
257.817148000,0.017969000,7280,1436,148.113.1.33,443,10.0.0.2,56158,1384,5412705,676
257.862196000,0.045048000,7281,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
257.878552000,0.016356000,7282,1436,148.113.1.33,443,10.0.0.2,56158,1384,5414089,676
257.986730000,0.108178000,7283,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
258.004362000,0.017632000,7284,1436,148.113.1.33,443,10.0.0.2,56158,1384,5415473,676
258.049021000,0.044659000,7285,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
258.066997000,0.017976000,7286,1436,148.113.1.33,443,10.0.0.2,56158,1384,5416857,676
258.174045000,0.107048000,7287,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
258.191849000,0.017804000,7288,1436,148.113.1.33,443,10.0.0.2,56158,1384,5418241,676
258.236955000,0.045106000,7289,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
258.360778000,0.123823000,7290,52,10.0.0.2,56158,148.113.1.33,443,0,676,5397481
259.548553000,1.187775000,7291,1436,148.113.1.33,443,10.0.0.2,56158,1384,5397481,676
259.735451000,0.186898000,7292,52,10.0.0.2,56158,148.113.1.33,443,0,676,5398865
259.868164000,0.132713000,7293,1436,148.113.1.33,443,10.0.0.2,56158,1384,5419625,676
259.870597000,0.002433000,7294,1436,148.113.1.33,443,10.0.0.2,56158,1384,5421009,676
260.048354000,0.177757000,7295,52,10.0.0.2,56158,148.113.1.33,443,0,676,5398865
260.111071000,0.062717000,7296,52,10.0.0.2,56158,148.113.1.33,443,0,676,5398865
260.129841000,0.018770000,7297,1436,148.113.1.33,443,10.0.0.2,56158,1384,5398865,676
260.298470000,0.168629000,7298,52,10.0.0.2,56158,148.113.1.33,443,0,676,5400249
260.315427000,0.016957000,7299,1436,148.113.1.33,443,10.0.0.2,56158,1384,5400249,676
260.485122000,0.169695000,7300,52,10.0.0.2,56158,148.113.1.33,443,0,676,5401633
260.622394000,0.137272000,7301,1436,148.113.1.33,443,10.0.0.2,56158,1384,5401633,676
260.622470000,0.000076000,7302,1436,148.113.1.33,443,10.0.0.2,56158,1384,5403017,676
260.797813000,0.175343000,7303,52,10.0.0.2,56158,148.113.1.33,443,0,676,5403017
260.859879000,0.062066000,7304,52,10.0.0.2,56158,148.113.1.33,443,0,676,5404401
260.878946000,0.019067000,7305,1436,148.113.1.33,443,10.0.0.2,56158,1384,5404401,676
260.879016000,0.000070000,7306,1436,148.113.1.33,443,10.0.0.2,56158,1384,5405785,676
260.949262000,0.070246000,7307,1436,148.113.1.33,443,10.0.0.2,56158,1384,5407169,676
260.949326000,0.000064000,7308,1436,148.113.1.33,443,10.0.0.2,56158,1384,5408553,676
261.048057000,0.008408000,7310,52,10.0.0.2,56158,148.113.1.33,443,0,676,5405785
261.109925000,0.061868000,7311,52,10.0.0.2,56158,148.113.1.33,443,0,676,5422393
261.127220000,0.017295000,7312,1436,148.113.1.33,443,10.0.0.2,56158,1384,5409937,676
261.127310000,0.000090000,7313,1436,148.113.1.33,443,10.0.0.2,56158,1384,5411321,676
261.171525000,0.044215000,7314,52,10.0.0.2,56158,148.113.1.33,443,0,676,5422393
261.188628000,0.017103000,7315,1436,148.113.1.33,443,10.0.0.2,56158,1384,5422393,676
261.188699000,0.000071000,7316,1436,148.113.1.33,443,10.0.0.2,56158,1384,5423777,676
261.188705000,0.000006000,7317,1436,148.113.1.33,443,10.0.0.2,56158,1384,5425161,676
261.188709000,0.000004000,7318,1436,148.113.1.33,443,10.0.0.2,56158,1384,5426545,676
261.188713000,0.000004000,7319,1436,148.113.1.33,443,10.0.0.2,56158,1384,5427929,676
261.188717000,0.000004000,7320,1436,148.113.1.33,443,10.0.0.2,56158,1384,5429313,676
261.188721000,0.000004000,7321,1436,148.113.1.33,443,10.0.0.2,56158,1384,5430697,676
261.234212000,0.045491000,7322,52,10.0.0.2,56158,148.113.1.33,443,0,676,5422393
261.297250000,0.063038000,7323,52,10.0.0.2,56158,148.113.1.33,443,0,676,5422393
261.316470000,0.019220000,7324,1436,148.113.1.33,443,10.0.0.2,56158,1384,5432081,676
261.360181000,0.043711000,7325,52,10.0.0.2,56158,148.113.1.33,443,0,676,5422393
261.384458000,0.024277000,7326,1436,148.113.1.33,443,10.0.0.2,56158,1384,5433465,676
261.422412000,0.037954000,7327,52,10.0.0.2,56158,148.113.1.33,443,0,676,5423777
261.440128000,0.017716000,7328,1436,148.113.1.33,443,10.0.0.2,56158,1384,5434849,676
261.485205000,0.045077000,7329,52,10.0.0.2,56158,148.113.1.33,443,0,676,5425161
261.546883000,0.061678000,7330,52,10.0.0.2,56158,148.113.1.33,443,0,676,5426545
261.609425000,0.062542000,7331,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
261.625685000,0.016260000,7332,1436,148.113.1.33,443,10.0.0.2,56158,1384,5436233,676
261.672144000,0.046459000,7333,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
261.691588000,0.019444000,7334,1436,148.113.1.33,443,10.0.0.2,56158,1384,5437617,676
261.734390000,0.042802000,7335,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
261.751522000,0.017132000,7336,1436,148.113.1.33,443,10.0.0.2,56158,1384,5439001,676
261.796970000,0.045448000,7337,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
261.812818000,0.015848000,7338,1436,148.113.1.33,443,10.0.0.2,56158,1384,5440385,676
261.859668000,0.046850000,7339,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
261.877438000,0.017770000,7340,1436,148.113.1.33,443,10.0.0.2,56158,1384,5441769,676
261.921726000,0.044288000,7341,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
261.936740000,0.015014000,7342,1436,148.113.1.33,443,10.0.0.2,56158,1384,5443153,676
261.985218000,0.048478000,7343,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.001985000,0.016767000,7344,1436,148.113.1.33,443,10.0.0.2,56158,1384,5444537,676
262.047188000,0.045203000,7345,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.063396000,0.016208000,7346,1436,148.113.1.33,443,10.0.0.2,56158,1384,5445921,676
262.109071000,0.045675000,7347,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.137824000,0.028753000,7348,1436,148.113.1.33,443,10.0.0.2,56158,1384,5447305,676
262.171965000,0.034141000,7349,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.172025000,0.000060000,7350,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.233453000,0.061428000,7351,1436,148.113.1.33,443,10.0.0.2,56158,1384,5448689,676
262.233475000,0.000022000,7352,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.297209000,0.063734000,7353,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.313809000,0.016600000,7354,1436,148.113.1.33,443,10.0.0.2,56158,1384,5450073,676
262.313901000,0.000092000,7355,1436,148.113.1.33,443,10.0.0.2,56158,1384,5451457,676
262.313909000,0.000008000,7356,1436,148.113.1.33,443,10.0.0.2,56158,1384,5452841,676
262.421657000,0.107748000,7357,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.439783000,0.018126000,7358,1436,148.113.1.33,443,10.0.0.2,56158,1384,5454225,676
262.439851000,0.000068000,7359,1436,148.113.1.33,443,10.0.0.2,56158,1384,5427929,676
262.484161000,0.044310000,7360,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.546904000,0.062743000,7361,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.609064000,0.062160000,7362,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.672491000,0.063427000,7363,52,10.0.0.2,56158,148.113.1.33,443,0,676,5427929
262.734267000,0.061776000,7364,52,10.0.0.2,56158,148.113.1.33,443,0,676,5429313
262.985574000,0.251307000,7365,1436,148.113.1.33,443,10.0.0.2,56158,1384,5455609,676
262.985667000,0.000093000,7366,1436,148.113.1.33,443,10.0.0.2,56158,1384,5456993,676
263.170864000,0.185197000,7367,52,10.0.0.2,56158,148.113.1.33,443,0,676,5429313
263.234238000,0.063374000,7368,52,10.0.0.2,56158,148.113.1.33,443,0,676,5429313
263.252554000,0.018316000,7369,1436,148.113.1.33,443,10.0.0.2,56158,1384,5429313,676
263.420736000,0.168182000,7370,52,10.0.0.2,56158,148.113.1.33,443,0,676,5430697
263.437571000,0.016835000,7371,1436,148.113.1.33,443,10.0.0.2,56158,1384,5430697,676
263.608697000,0.171126000,7372,52,10.0.0.2,56158,148.113.1.33,443,0,676,5458377
263.739302000,0.130605000,7373,1436,148.113.1.33,443,10.0.0.2,56158,1384,5458377,676
263.739432000,0.000130000,7374,1436,148.113.1.33,443,10.0.0.2,56158,1384,5459761,676
263.739439000,0.000007000,7375,1436,148.113.1.33,443,10.0.0.2,56158,1384,5461145,676
263.739444000,0.000005000,7376,1436,148.113.1.33,443,10.0.0.2,56158,1384,5462529,676
263.739448000,0.000004000,7377,1436,148.113.1.33,443,10.0.0.2,56158,1384,5463913,676
263.739452000,0.000004000,7378,1436,148.113.1.33,443,10.0.0.2,56158,1384,5465297,676
263.739456000,0.000004000,7379,1436,148.113.1.33,443,10.0.0.2,56158,1384,5466681,676
263.739460000,0.000004000,7380,1436,148.113.1.33,443,10.0.0.2,56158,1384,5468065,676
263.920780000,0.181320000,7381,52,10.0.0.2,56158,148.113.1.33,443,0,676,5459761
263.982236000,0.061456000,7382,52,10.0.0.2,56158,148.113.1.33,443,0,676,5461145
264.000494000,0.018258000,7383,1436,148.113.1.33,443,10.0.0.2,56158,1384,5469449,676
264.045782000,0.045288000,7384,52,10.0.0.2,56158,148.113.1.33,443,0,676,5462529
264.045864000,0.000082000,7385,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.068349000,0.022485000,7386,1436,148.113.1.33,443,10.0.0.2,56158,1384,5470833,676
264.170572000,0.102223000,7387,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.186618000,0.016046000,7388,1436,148.113.1.33,443,10.0.0.2,56158,1384,5472217,676
264.233423000,0.046805000,7389,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.249383000,0.015960000,7390,1436,148.113.1.33,443,10.0.0.2,56158,1384,5473601,676
264.357626000,0.108243000,7391,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.373594000,0.015968000,7392,1436,148.113.1.33,443,10.0.0.2,56158,1384,5474985,676
264.421081000,0.047487000,7393,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.439162000,0.018081000,7394,1436,148.113.1.33,443,10.0.0.2,56158,1384,5476369,676
264.524974000,0.085812000,7395,1436,148.113.1.33,443,10.0.0.2,56158,1384,5477753,676
264.545990000,0.021016000,7396,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.607787000,0.061797000,7397,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.624192000,0.016405000,7398,1436,148.113.1.33,443,10.0.0.2,56158,1384,5479137,676
264.671121000,0.046929000,7399,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.688091000,0.016970000,7400,1436,148.113.1.33,443,10.0.0.2,56158,1384,5480521,676
264.796325000,0.108234000,7401,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.821533000,0.025208000,7402,1436,148.113.1.33,443,10.0.0.2,56158,1384,5481905,676
264.821616000,0.000083000,7403,1436,148.113.1.33,443,10.0.0.2,56158,1384,5463913,676
264.857698000,0.036082000,7404,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.983146000,0.125448000,7405,52,10.0.0.2,56158,148.113.1.33,443,0,676,5463913
264.983205000,0.000059000,7406,52,10.0.0.2,56158,148.113.1.33,443,0,676,5465297
265.082673000,0.099468000,7407,1436,148.113.1.33,443,10.0.0.2,56158,1384,5483289,676
265.082752000,0.000079000,7408,1436,148.113.1.33,443,10.0.0.2,56158,1384,5484673,676
265.233044000,0.150292000,7409,52,10.0.0.2,56158,148.113.1.33,443,0,676,5465297
265.295348000,0.062304000,7410,52,10.0.0.2,56158,148.113.1.33,443,0,676,5465297
265.311847000,0.016499000,7411,1436,148.113.1.33,443,10.0.0.2,56158,1384,5465297,676
265.482888000,0.171041000,7412,52,10.0.0.2,56158,148.113.1.33,443,0,676,5466681
265.504314000,0.021426000,7413,1436,148.113.1.33,443,10.0.0.2,56158,1384,5466681,676
265.504417000,0.000103000,7414,1436,148.113.1.33,443,10.0.0.2,56158,1384,5466681,676
265.670015000,0.165598000,7415,52,10.0.0.2,56158,148.113.1.33,443,0,676,5468065
265.732462000,0.062447000,7416,52,10.0.0.2,56158,148.113.1.33,443,0,676,5468065
265.767488000,0.035026000,7417,1436,148.113.1.33,443,10.0.0.2,56158,1384,5468065,676
265.767591000,0.000103000,7418,1436,148.113.1.33,443,10.0.0.2,56158,1384,5469449,676
265.919493000,0.151902000,7419,52,10.0.0.2,56158,148.113.1.33,443,0,676,5486057
265.919558000,0.000065000,7420,52,10.0.0.2,56158,148.113.1.33,443,0,676,5486057
266.081925000,0.162367000,7421,1436,148.113.1.33,443,10.0.0.2,56158,1384,5486057,676
266.082037000,0.000112000,7422,1436,148.113.1.33,443,10.0.0.2,56158,1384,5487441,676
266.082045000,0.000008000,7423,1436,148.113.1.33,443,10.0.0.2,56158,1384,5488825,676
266.082051000,0.000006000,7424,1436,148.113.1.33,443,10.0.0.2,56158,1384,5490209,676
266.082056000,0.000005000,7425,1436,148.113.1.33,443,10.0.0.2,56158,1384,5491593,676
266.082061000,0.000005000,7426,1436,148.113.1.33,443,10.0.0.2,56158,1384,5492977,676
266.082066000,0.000005000,7427,1436,148.113.1.33,443,10.0.0.2,56158,1384,5494361,676
266.082072000,0.000006000,7428,1436,148.113.1.33,443,10.0.0.2,56158,1384,5495745,676
266.232529000,0.150457000,7429,52,10.0.0.2,56158,148.113.1.33,443,0,676,5487441
266.295323000,0.062794000,7430,52,10.0.0.2,56158,148.113.1.33,443,0,676,5488825
266.312952000,0.017629000,7431,1436,148.113.1.33,443,10.0.0.2,56158,1384,5497129,676
266.357290000,0.044338000,7432,52,10.0.0.2,56158,148.113.1.33,443,0,676,5490209
266.375592000,0.018302000,7433,1436,148.113.1.33,443,10.0.0.2,56158,1384,5498513,676
266.419871000,0.044279000,7434,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
266.437222000,0.017351000,7435,1436,148.113.1.33,443,10.0.0.2,56158,1384,5499897,676
266.482295000,0.045073000,7436,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
266.499762000,0.017467000,7437,1436,148.113.1.33,443,10.0.0.2,56158,1384,5501281,676
266.544586000,0.044824000,7438,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
266.560074000,0.015488000,7439,1436,148.113.1.33,443,10.0.0.2,56158,1384,5502665,676
266.606477000,0.046403000,7440,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
266.620856000,0.014379000,7441,1436,148.113.1.33,443,10.0.0.2,56158,1384,5504049,676
266.670267000,0.049411000,7442,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
266.687923000,0.017656000,7443,1436,148.113.1.33,443,10.0.0.2,56158,1384,5505433,676
266.732079000,0.044156000,7444,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
266.747083000,0.015004000,7445,1436,148.113.1.33,443,10.0.0.2,56158,1384,5506817,676
266.794052000,0.046969000,7446,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
266.811926000,0.017874000,7447,1436,148.113.1.33,443,10.0.0.2,56158,1384,5508201,676
266.857216000,0.045290000,7448,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
266.874824000,0.017608000,7449,1436,148.113.1.33,443,10.0.0.2,56158,1384,5509585,676
266.919108000,0.044284000,7450,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
266.948503000,0.029395000,7451,1436,148.113.1.33,443,10.0.0.2,56158,1384,5510969,676
266.982262000,0.033759000,7452,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.044436000,0.062174000,7453,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.046167000,0.001731000,7454,1436,148.113.1.33,443,10.0.0.2,56158,1384,5512353,676
267.106795000,0.060628000,7455,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.124050000,0.017255000,7456,1436,148.113.1.33,443,10.0.0.2,56158,1384,5513737,676
267.124120000,0.000070000,7457,1436,148.113.1.33,443,10.0.0.2,56158,1384,5515121,676
267.232382000,0.108262000,7458,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.249597000,0.017215000,7459,1436,148.113.1.33,443,10.0.0.2,56158,1384,5516505,676
267.294213000,0.044616000,7460,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.311704000,0.017491000,7461,1436,148.113.1.33,443,10.0.0.2,56158,1384,5517889,676
267.356723000,0.045019000,7462,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.369464000,0.012741000,7463,1436,148.113.1.33,443,10.0.0.2,56158,1384,5519273,676
267.419321000,0.049857000,7464,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.435397000,0.016076000,7465,1436,148.113.1.33,443,10.0.0.2,56158,1384,5520657,676
267.481807000,0.046410000,7466,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.496972000,0.015165000,7467,1436,148.113.1.33,443,10.0.0.2,56158,1384,5522041,676
267.544702000,0.047730000,7468,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.556152000,0.011450000,7469,1436,148.113.1.33,443,10.0.0.2,56158,1384,5523425,676
267.607305000,0.051153000,7470,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.625020000,0.017715000,7471,1436,148.113.1.33,443,10.0.0.2,56158,1384,5524809,676
267.669163000,0.044143000,7472,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.690571000,0.021408000,7473,1436,148.113.1.33,443,10.0.0.2,56158,1384,5526193,676
267.730671000,0.040100000,7474,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.749265000,0.018594000,7475,1436,148.113.1.33,443,10.0.0.2,56158,1384,5527577,676
267.793765000,0.044500000,7476,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.812320000,0.018555000,7477,1436,148.113.1.33,443,10.0.0.2,56158,1384,5528961,676
267.855567000,0.043247000,7478,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.871291000,0.015724000,7479,1436,148.113.1.33,443,10.0.0.2,56158,1384,5491593,676
267.919311000,0.048020000,7480,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
267.936743000,0.017432000,7481,1436,148.113.1.33,443,10.0.0.2,56158,1384,5530345,676
267.981288000,0.044545000,7482,52,10.0.0.2,56158,148.113.1.33,443,0,676,5491593
268.043699000,0.062411000,7483,52,10.0.0.2,56158,148.113.1.33,443,0,676,5492977
268.105636000,0.061937000,7484,52,10.0.0.2,56158,148.113.1.33,443,0,676,5492977
268.131320000,0.025684000,7485,1436,148.113.1.33,443,10.0.0.2,56158,1384,5492977,676
268.131423000,0.000103000,7486,1436,148.113.1.33,443,10.0.0.2,56158,1384,5531729,676
268.291258000,0.159835000,7487,1436,148.113.1.33,443,10.0.0.2,56158,1384,5533113,676
268.294070000,0.002812000,7488,52,10.0.0.2,56158,148.113.1.33,443,0,676,5494361
268.355960000,0.061890000,7489,52,10.0.0.2,56158,148.113.1.33,443,0,676,5494361
268.372714000,0.016754000,7490,1436,148.113.1.33,443,10.0.0.2,56158,1384,5494361,676
268.372784000,0.000070000,7491,1436,148.113.1.33,443,10.0.0.2,56158,1384,5534497,676
268.419441000,0.046657000,7492,52,10.0.0.2,56158,148.113.1.33,443,0,676,5494361
268.437202000,0.017761000,7493,1436,148.113.1.33,443,10.0.0.2,56158,1384,5535881,676
268.543502000,0.106300000,7494,52,10.0.0.2,56158,148.113.1.33,443,0,676,5495745
268.557652000,0.014150000,7495,1436,148.113.1.33,443,10.0.0.2,56158,1384,5537265,676
268.606199000,0.048547000,7496,52,10.0.0.2,56158,148.113.1.33,443,0,676,5495745
268.623104000,0.016905000,7497,1436,148.113.1.33,443,10.0.0.2,56158,1384,5495745,676
268.668350000,0.045246000,7498,52,10.0.0.2,56158,148.113.1.33,443,0,676,5495745
268.685170000,0.016820000,7499,1436,148.113.1.33,443,10.0.0.2,56158,1384,5538649,676
268.731347000,0.046177000,7500,52,10.0.0.2,56158,148.113.1.33,443,0,676,5495745
268.749127000,0.017780000,7501,1436,148.113.1.33,443,10.0.0.2,56158,1384,5540033,676
268.793500000,0.044373000,7502,52,10.0.0.2,56158,148.113.1.33,443,0,676,5538649
268.810164000,0.016664000,7503,1436,148.113.1.33,443,10.0.0.2,56158,1384,5541417,676
