frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
91.114488000,0.006542000,11654,1436,148.113.1.33,443,10.0.0.2,38652,1384,9271264,676
91.114687000,0.000199000,11655,1436,148.113.1.33,443,10.0.0.2,38652,1384,9272648,676
91.114701000,0.000014000,11656,1436,148.113.1.33,443,10.0.0.2,38652,1384,9274032,676
91.114708000,0.000007000,11657,1436,148.113.1.33,443,10.0.0.2,38652,1384,9275416,676
91.114713000,0.000005000,11658,1436,148.113.1.33,443,10.0.0.2,38652,1384,9276800,676
91.114717000,0.000004000,11659,1436,148.113.1.33,443,10.0.0.2,38652,1384,9278184,676
91.114722000,0.000005000,11660,1436,148.113.1.33,443,10.0.0.2,38652,1384,9279568,676
91.140954000,0.026232000,11661,52,10.0.0.2,38652,148.113.1.33,443,0,676,9260192
91.143345000,0.002391000,11662,52,10.0.0.2,38652,148.113.1.33,443,0,676,9262960
91.148689000,0.005344000,11663,52,10.0.0.2,38652,148.113.1.33,443,0,676,9265728
91.151020000,0.002331000,11664,52,10.0.0.2,38652,148.113.1.33,443,0,676,9267112
91.153325000,0.002305000,11665,52,10.0.0.2,38652,148.113.1.33,443,0,676,9268496
91.158702000,0.005377000,11666,52,10.0.0.2,38652,148.113.1.33,443,0,676,9271264
91.175949000,0.017247000,11667,1436,148.113.1.33,443,10.0.0.2,38652,1384,9280952,676
91.176011000,0.000062000,11668,1436,148.113.1.33,443,10.0.0.2,38652,1384,9282336,676
91.176021000,0.000010000,11669,1436,148.113.1.33,443,10.0.0.2,38652,1384,9283720,676
91.176027000,0.000006000,11670,1436,148.113.1.33,443,10.0.0.2,38652,1384,9285104,676
91.176032000,0.000005000,11671,1436,148.113.1.33,443,10.0.0.2,38652,1384,9286488,676
91.176036000,0.000004000,11672,1436,148.113.1.33,443,10.0.0.2,38652,1384,9287872,676
91.176040000,0.000004000,11673,1436,148.113.1.33,443,10.0.0.2,38652,1384,9289256,676
91.196228000,0.020188000,11674,1436,148.113.1.33,443,10.0.0.2,38652,1384,9290640,676
91.196293000,0.000065000,11675,1436,148.113.1.33,443,10.0.0.2,38652,1384,9292024,676
91.196351000,0.000058000,11676,1436,148.113.1.33,443,10.0.0.2,38652,1384,9293408,676
91.196360000,0.000009000,11677,1436,148.113.1.33,443,10.0.0.2,38652,1384,9294792,676
91.203930000,0.007570000,11678,1436,148.113.1.33,443,10.0.0.2,38652,1384,9296176,676
91.204000000,0.000070000,11679,1436,148.113.1.33,443,10.0.0.2,38652,1384,9297560,676
91.204013000,0.000013000,11680,1436,148.113.1.33,443,10.0.0.2,38652,1384,9298944,676
91.222957000,0.018944000,11681,1436,148.113.1.33,443,10.0.0.2,38652,1384,9300328,676
91.223031000,0.000074000,11682,1436,148.113.1.33,443,10.0.0.2,38652,1384,9301712,676
91.223045000,0.000014000,11683,1436,148.113.1.33,443,10.0.0.2,38652,1384,9303096,676
91.223052000,0.000007000,11684,1436,148.113.1.33,443,10.0.0.2,38652,1384,9304480,676
91.223939000,0.000887000,11685,52,10.0.0.2,38652,148.113.1.33,443,0,676,9274032
91.227328000,0.003389000,11686,52,10.0.0.2,38652,148.113.1.33,443,0,676,9276800
91.231932000,0.004604000,11687,52,10.0.0.2,38652,148.113.1.33,443,0,676,9279568
91.235376000,0.003444000,11688,52,10.0.0.2,38652,148.113.1.33,443,0,676,9280952
91.270849000,0.035473000,11689,1436,148.113.1.33,443,10.0.0.2,38652,1384,9305864,676
91.283938000,0.013089000,11690,52,10.0.0.2,38652,148.113.1.33,443,0,676,9283720
91.287578000,0.003640000,11691,52,10.0.0.2,38652,148.113.1.33,443,0,676,9286488
91.295219000,0.007641000,11692,52,10.0.0.2,38652,148.113.1.33,443,0,676,9289256
91.295281000,0.000062000,11693,52,10.0.0.2,38652,148.113.1.33,443,0,676,9290640
91.304889000,0.009608000,11694,52,10.0.0.2,38652,148.113.1.33,443,0,676,9293408
91.305422000,0.000533000,11695,1436,148.113.1.33,443,10.0.0.2,38652,1384,9307248,676
91.305478000,0.000056000,11696,1436,148.113.1.33,443,10.0.0.2,38652,1384,9308632,676
91.305489000,0.000011000,11697,1436,148.113.1.33,443,10.0.0.2,38652,1384,9310016,676
91.305495000,0.000006000,11698,1436,148.113.1.33,443,10.0.0.2,38652,1384,9311400,676
91.305499000,0.000004000,11699,1436,148.113.1.33,443,10.0.0.2,38652,1384,9312784,676
91.305503000,0.000004000,11700,1436,148.113.1.33,443,10.0.0.2,38652,1384,9314168,676
91.305507000,0.000004000,11701,1436,148.113.1.33,443,10.0.0.2,38652,1384,9315552,676
91.305511000,0.000004000,11702,1436,148.113.1.33,443,10.0.0.2,38652,1384,9316936,676
91.309374000,0.003863000,11703,52,10.0.0.2,38652,148.113.1.33,443,0,676,9296176
91.312838000,0.003464000,11704,52,10.0.0.2,38652,148.113.1.33,443,0,676,9298944
91.319390000,0.006552000,11705,52,10.0.0.2,38652,148.113.1.33,443,0,676,9300328
91.328825000,0.009435000,11706,1436,148.113.1.33,443,10.0.0.2,38652,1384,9318320,676
91.328843000,0.000018000,11707,1436,148.113.1.33,443,10.0.0.2,38652,1384,9319704,676
91.331158000,0.002315000,11708,52,10.0.0.2,38652,148.113.1.33,443,0,676,9303096
91.336589000,0.005431000,11709,52,10.0.0.2,38652,148.113.1.33,443,0,676,9305864
91.403421000,0.066832000,11710,1436,148.113.1.33,443,10.0.0.2,38652,1384,9321088,676
91.403497000,0.000076000,11711,1436,148.113.1.33,443,10.0.0.2,38652,1384,9322472,676
91.403511000,0.000014000,11712,1436,148.113.1.33,443,10.0.0.2,38652,1384,9323856,676
91.403519000,0.000008000,11713,1436,148.113.1.33,443,10.0.0.2,38652,1384,9325240,676
91.403525000,0.000006000,11714,1436,148.113.1.33,443,10.0.0.2,38652,1384,9326624,676
91.403530000,0.000005000,11715,1436,148.113.1.33,443,10.0.0.2,38652,1384,9328008,676
91.403535000,0.000005000,11716,1436,148.113.1.33,443,10.0.0.2,38652,1384,9329392,676
91.415546000,0.012011000,11717,52,10.0.0.2,38652,148.113.1.33,443,0,676,9308632
91.415571000,0.000025000,11718,52,10.0.0.2,38652,148.113.1.33,443,0,676,9311400
91.420325000,0.004754000,11719,52,10.0.0.2,38652,148.113.1.33,443,0,676,9314168
91.428007000,0.007682000,11720,52,10.0.0.2,38652,148.113.1.33,443,0,676,9316936
91.428077000,0.000070000,11721,52,10.0.0.2,38652,148.113.1.33,443,0,676,9318320
91.437423000,0.009346000,11722,52,10.0.0.2,38652,148.113.1.33,443,0,676,9321088
91.446413000,0.008990000,11723,1436,148.113.1.33,443,10.0.0.2,38652,1384,9330776,676
91.446516000,0.000103000,11724,1436,148.113.1.33,443,10.0.0.2,38652,1384,9332160,676
91.446593000,0.000077000,11725,1436,148.113.1.33,443,10.0.0.2,38652,1384,9333544,676
91.449917000,0.003324000,11726,1436,148.113.1.33,443,10.0.0.2,38652,1384,9334928,676
91.461250000,0.011333000,11727,1436,148.113.1.33,443,10.0.0.2,38652,1384,9336312,676
91.461320000,0.000070000,11728,1436,148.113.1.33,443,10.0.0.2,38652,1384,9337696,676
91.461333000,0.000013000,11729,1436,148.113.1.33,443,10.0.0.2,38652,1384,9339080,676
91.461340000,0.000007000,11730,1436,148.113.1.33,443,10.0.0.2,38652,1384,9340464,676
91.461345000,0.000005000,11731,1436,148.113.1.33,443,10.0.0.2,38652,1384,9341848,676
91.461351000,0.000006000,11732,1436,148.113.1.33,443,10.0.0.2,38652,1384,9343232,676
91.461356000,0.000005000,11733,1436,148.113.1.33,443,10.0.0.2,38652,1384,9344616,676
91.492028000,0.030672000,11734,1436,148.113.1.33,443,10.0.0.2,38652,1384,9346000,676
91.492091000,0.000063000,11735,1436,148.113.1.33,443,10.0.0.2,38652,1384,9347384,676
91.492104000,0.000013000,11736,1436,148.113.1.33,443,10.0.0.2,38652,1384,9348768,676
91.500766000,0.008662000,11737,1436,148.113.1.33,443,10.0.0.2,38652,1384,9350152,676
91.500788000,0.000022000,11738,1436,148.113.1.33,443,10.0.0.2,38652,1384,9351536,676
91.500795000,0.000007000,11739,1436,148.113.1.33,443,10.0.0.2,38652,1384,9352920,676
91.500801000,0.000006000,11740,1436,148.113.1.33,443,10.0.0.2,38652,1384,9354304,676
91.511920000,0.011119000,11741,52,10.0.0.2,38652,148.113.1.33,443,0,676,9323856
91.513407000,0.001487000,11742,52,10.0.0.2,38652,148.113.1.33,443,0,676,9325240
91.516674000,0.003267000,11743,52,10.0.0.2,38652,148.113.1.33,443,0,676,9328008
91.523472000,0.006798000,11744,52,10.0.0.2,38652,148.113.1.33,443,0,676,9330776
91.554850000,0.031378000,11745,52,10.0.0.2,38652,148.113.1.33,443,0,676,9333544
91.557212000,0.002362000,11746,52,10.0.0.2,38652,148.113.1.33,443,0,676,9334928
91.559437000,0.002225000,11747,52,10.0.0.2,38652,148.113.1.33,443,0,676,9336312
91.568223000,0.008786000,11748,52,10.0.0.2,38652,148.113.1.33,443,0,676,9339080
91.570830000,0.002607000,11749,1436,148.113.1.33,443,10.0.0.2,38652,1384,9355688,676
91.570910000,0.000080000,11750,1436,148.113.1.33,443,10.0.0.2,38652,1384,9357072,676
91.570925000,0.000015000,11751,1436,148.113.1.33,443,10.0.0.2,38652,1384,9358456,676
91.570933000,0.000008000,11752,1436,148.113.1.33,443,10.0.0.2,38652,1384,9359840,676
91.571738000,0.000805000,11753,52,10.0.0.2,38652,148.113.1.33,443,0,676,9340464
91.575107000,0.003369000,11754,52,10.0.0.2,38652,148.113.1.33,443,0,676,9343232
91.583780000,0.008673000,11755,52,10.0.0.2,38652,148.113.1.33,443,0,676,9346000
91.583851000,0.000071000,11756,1436,148.113.1.33,443,10.0.0.2,38652,1384,9361224,676
91.583919000,0.000068000,11757,1436,148.113.1.33,443,10.0.0.2,38652,1384,9362608,676
91.588337000,0.004418000,11758,1436,148.113.1.33,443,10.0.0.2,38652,1384,9363992,676
91.588405000,0.000068000,11759,1436,148.113.1.33,443,10.0.0.2,38652,1384,9365376,676
91.588417000,0.000012000,11760,1436,148.113.1.33,443,10.0.0.2,38652,1384,9366760,676
91.597018000,0.008601000,11761,1436,148.113.1.33,443,10.0.0.2,38652,1384,9368144,676
91.597089000,0.000071000,11762,1436,148.113.1.33,443,10.0.0.2,38652,1384,9369528,676
91.602375000,0.005286000,11763,52,10.0.0.2,38652,148.113.1.33,443,0,676,9348768
91.602443000,0.000068000,11764,52,10.0.0.2,38652,148.113.1.33,443,0,676,9350152
91.607831000,0.005388000,11765,52,10.0.0.2,38652,148.113.1.33,443,0,676,9352920
91.614465000,0.006634000,11766,52,10.0.0.2,38652,148.113.1.33,443,0,676,9355688
91.679769000,0.065304000,11767,52,10.0.0.2,38652,148.113.1.33,443,0,676,9358456
91.684364000,0.004595000,11768,52,10.0.0.2,38652,148.113.1.33,443,0,676,9361224
91.691948000,0.007584000,11769,52,10.0.0.2,38652,148.113.1.33,443,0,676,9363992
91.692623000,0.000675000,11770,1436,148.113.1.33,443,10.0.0.2,38652,1384,9370912,676
91.692678000,0.000055000,11771,1436,148.113.1.33,443,10.0.0.2,38652,1384,9372296,676
91.692688000,0.000010000,11772,1436,148.113.1.33,443,10.0.0.2,38652,1384,9373680,676
91.692695000,0.000007000,11773,1436,148.113.1.33,443,10.0.0.2,38652,1384,9375064,676
91.692700000,0.000005000,11774,1436,148.113.1.33,443,10.0.0.2,38652,1384,9376448,676
91.692705000,0.000005000,11775,1436,148.113.1.33,443,10.0.0.2,38652,1384,9377832,676
91.692709000,0.000004000,11776,1436,148.113.1.33,443,10.0.0.2,38652,1384,9379216,676
91.696661000,0.003952000,11777,52,10.0.0.2,38652,148.113.1.33,443,0,676,9366760
91.696717000,0.000056000,11778,52,10.0.0.2,38652,148.113.1.33,443,0,676,9368144
91.708486000,0.011769000,11779,52,10.0.0.2,38652,148.113.1.33,443,0,676,9370912
91.717166000,0.008680000,11780,1436,148.113.1.33,443,10.0.0.2,38652,1384,9380600,676
91.717238000,0.000072000,11781,1436,148.113.1.33,443,10.0.0.2,38652,1384,9381984,676
91.717251000,0.000013000,11782,1436,148.113.1.33,443,10.0.0.2,38652,1384,9383368,676
91.717259000,0.000008000,11783,1436,148.113.1.33,443,10.0.0.2,38652,1384,9384752,676
91.726226000,0.008967000,11784,1436,148.113.1.33,443,10.0.0.2,38652,1384,9386136,676
91.726285000,0.000059000,11785,1436,148.113.1.33,443,10.0.0.2,38652,1384,9387520,676
91.726297000,0.000012000,11786,1436,148.113.1.33,443,10.0.0.2,38652,1384,9388904,676
91.732843000,0.006546000,11787,1436,148.113.1.33,443,10.0.0.2,38652,1384,9390288,676
91.739435000,0.006592000,11788,1436,148.113.1.33,443,10.0.0.2,38652,1384,9391672,676
91.748100000,0.008665000,11789,1436,148.113.1.33,443,10.0.0.2,38652,1384,9393056,676
91.748174000,0.000074000,11790,1436,148.113.1.33,443,10.0.0.2,38652,1384,9394440,676
91.754846000,0.006672000,11791,1436,148.113.1.33,443,10.0.0.2,38652,1384,9395824,676
91.754925000,0.000079000,11792,1436,148.113.1.33,443,10.0.0.2,38652,1384,9397208,676
91.759373000,0.004448000,11793,1436,148.113.1.33,443,10.0.0.2,38652,1384,9398592,676
91.759436000,0.000063000,11794,1436,148.113.1.33,443,10.0.0.2,38652,1384,9399976,676
91.772224000,0.012788000,11795,1436,148.113.1.33,443,10.0.0.2,38652,1384,9401360,676
91.772289000,0.000065000,11796,1436,148.113.1.33,443,10.0.0.2,38652,1384,9402744,676
91.772301000,0.000012000,11797,1436,148.113.1.33,443,10.0.0.2,38652,1384,9404128,676
91.799051000,0.026750000,11798,52,10.0.0.2,38652,148.113.1.33,443,0,676,9373680
91.804811000,0.005760000,11799,52,10.0.0.2,38652,148.113.1.33,443,0,676,9376448
91.809884000,0.005073000,11800,52,10.0.0.2,38652,148.113.1.33,443,0,676,9379216
91.811287000,0.001403000,11801,52,10.0.0.2,38652,148.113.1.33,443,0,676,9380600
91.825227000,0.013940000,11802,52,10.0.0.2,38652,148.113.1.33,443,0,676,9383368
91.830684000,0.005457000,11803,52,10.0.0.2,38652,148.113.1.33,443,0,676,9386136
91.835541000,0.004857000,11804,52,10.0.0.2,38652,148.113.1.33,443,0,676,9388904
91.840166000,0.004625000,11805,52,10.0.0.2,38652,148.113.1.33,443,0,676,9391672
91.844481000,0.004315000,11806,1436,148.113.1.33,443,10.0.0.2,38652,1384,9405512,676
91.844547000,0.000066000,11807,1436,148.113.1.33,443,10.0.0.2,38652,1384,9406896,676
91.844560000,0.000013000,11808,1436,148.113.1.33,443,10.0.0.2,38652,1384,9408280,676
91.845839000,0.001279000,11809,52,10.0.0.2,38652,148.113.1.33,443,0,676,9393056
91.846940000,0.001101000,11810,1436,148.113.1.33,443,10.0.0.2,38652,1384,9409664,676
91.848216000,0.001276000,11811,1436,148.113.1.33,443,10.0.0.2,38652,1384,9411048,676
91.848290000,0.000074000,11812,1436,148.113.1.33,443,10.0.0.2,38652,1384,9412432,676
91.848303000,0.000013000,11813,1436,148.113.1.33,443,10.0.0.2,38652,1384,9413816,676
91.849531000,0.001228000,11814,1436,148.113.1.33,443,10.0.0.2,38652,1384,9415200,676
91.857726000,0.008195000,11815,52,10.0.0.2,38652,148.113.1.33,443,0,676,9395824
91.861949000,0.004223000,11816,52,10.0.0.2,38652,148.113.1.33,443,0,676,9398592
91.865488000,0.003539000,11817,1436,148.113.1.33,443,10.0.0.2,38652,1384,9416584,676
91.866762000,0.001274000,11818,52,10.0.0.2,38652,148.113.1.33,443,0,676,9401360
91.873174000,0.006412000,11819,1436,148.113.1.33,443,10.0.0.2,38652,1384,9417968,676
91.873238000,0.000064000,11820,1436,148.113.1.33,443,10.0.0.2,38652,1384,9419352,676
91.881343000,0.008105000,11821,52,10.0.0.2,38652,148.113.1.33,443,0,676,9404128
91.883699000,0.002356000,11822,52,10.0.0.2,38652,148.113.1.33,443,0,676,9405512
91.951037000,0.067338000,11823,52,10.0.0.2,38652,148.113.1.33,443,0,676,9408280
91.955412000,0.004375000,11824,52,10.0.0.2,38652,148.113.1.33,443,0,676,9411048
91.962112000,0.006700000,11825,52,10.0.0.2,38652,148.113.1.33,443,0,676,9413816
91.962167000,0.000055000,11826,52,10.0.0.2,38652,148.113.1.33,443,0,676,9415200
91.963871000,0.001704000,11827,1436,148.113.1.33,443,10.0.0.2,38652,1384,9420736,676
91.963927000,0.000056000,11828,1436,148.113.1.33,443,10.0.0.2,38652,1384,9422120,676
91.963938000,0.000011000,11829,1436,148.113.1.33,443,10.0.0.2,38652,1384,9423504,676
91.963944000,0.000006000,11830,1436,148.113.1.33,443,10.0.0.2,38652,1384,9424888,676
91.963949000,0.000005000,11831,1436,148.113.1.33,443,10.0.0.2,38652,1384,9426272,676
91.963953000,0.000004000,11832,1436,148.113.1.33,443,10.0.0.2,38652,1384,9427656,676
91.965399000,0.001446000,11833,52,10.0.0.2,38652,148.113.1.33,443,0,676,9416584
91.982489000,0.017090000,11834,52,10.0.0.2,38652,148.113.1.33,443,0,676,9419352
91.982565000,0.000076000,11835,52,10.0.0.2,38652,148.113.1.33,443,0,676,9420736
91.987454000,0.004889000,11836,1436,148.113.1.33,443,10.0.0.2,38652,1384,9429040,676
91.987528000,0.000074000,11837,1436,148.113.1.33,443,10.0.0.2,38652,1384,9430424,676
91.987540000,0.000012000,11838,1436,148.113.1.33,443,10.0.0.2,38652,1384,9431808,676
91.987547000,0.000007000,11839,1436,148.113.1.33,443,10.0.0.2,38652,1384,9433192,676
91.987552000,0.000005000,11840,1436,148.113.1.33,443,10.0.0.2,38652,1384,9434576,676
91.987556000,0.000004000,11841,1436,148.113.1.33,443,10.0.0.2,38652,1384,9435960,676
91.992998000,0.005442000,11842,1436,148.113.1.33,443,10.0.0.2,38652,1384,9437344,676
91.993058000,0.000060000,11843,1436,148.113.1.33,443,10.0.0.2,38652,1384,9438728,676
91.993069000,0.000011000,11844,1436,148.113.1.33,443,10.0.0.2,38652,1384,9440112,676
92.037129000,0.044060000,11845,1436,148.113.1.33,443,10.0.0.2,38652,1384,9441496,676
92.037211000,0.000082000,11846,1436,148.113.1.33,443,10.0.0.2,38652,1384,9442880,676
92.037225000,0.000014000,11847,1436,148.113.1.33,443,10.0.0.2,38652,1384,9444264,676
92.037233000,0.000008000,11848,1436,148.113.1.33,443,10.0.0.2,38652,1384,9445648,676
92.037238000,0.000005000,11849,1436,148.113.1.33,443,10.0.0.2,38652,1384,9447032,676
92.037244000,0.000006000,11850,1436,148.113.1.33,443,10.0.0.2,38652,1384,9448416,676
92.037250000,0.000006000,11851,1436,148.113.1.33,443,10.0.0.2,38652,1384,9449800,676
92.050045000,0.012795000,11852,1436,148.113.1.33,443,10.0.0.2,38652,1384,9451184,676
92.050069000,0.000024000,11853,1436,148.113.1.33,443,10.0.0.2,38652,1384,9452568,676
92.050075000,0.000006000,11854,1436,148.113.1.33,443,10.0.0.2,38652,1384,9453952,676
92.071284000,0.021209000,11855,52,10.0.0.2,38652,148.113.1.33,443,0,676,9423504
92.073657000,0.002373000,11856,52,10.0.0.2,38652,148.113.1.33,443,0,676,9426272
92.083166000,0.009509000,11857,52,10.0.0.2,38652,148.113.1.33,443,0,676,9429040
92.092851000,0.009685000,11858,52,10.0.0.2,38652,148.113.1.33,443,0,676,9431808
92.102324000,0.009473000,11859,52,10.0.0.2,38652,148.113.1.33,443,0,676,9434576
92.102390000,0.000066000,11860,52,10.0.0.2,38652,148.113.1.33,443,0,676,9437344
92.109011000,0.006621000,11861,52,10.0.0.2,38652,148.113.1.33,443,0,676,9440112
92.109080000,0.000069000,11862,1436,148.113.1.33,443,10.0.0.2,38652,1384,9455336,676
92.109145000,0.000065000,11863,1436,148.113.1.33,443,10.0.0.2,38652,1384,9456720,676
92.109157000,0.000012000,11864,1436,148.113.1.33,443,10.0.0.2,38652,1384,9458104,676
92.111481000,0.002324000,11865,52,10.0.0.2,38652,148.113.1.33,443,0,676,9441496
92.121938000,0.010457000,11866,1436,148.113.1.33,443,10.0.0.2,38652,1384,9459488,676
92.121994000,0.000056000,11867,1436,148.113.1.33,443,10.0.0.2,38652,1384,9463640,676
92.121999000,0.000005000,11868,1436,148.113.1.33,443,10.0.0.2,38652,1384,9465024,676
92.147442000,0.025443000,11869,52,10.0.0.2,38652,148.113.1.33,443,0,676,9444264
92.147513000,0.000071000,11870,52,10.0.0.2,38652,148.113.1.33,443,0,676,9447032
92.153676000,0.006163000,11871,1436,148.113.1.33,443,10.0.0.2,38652,1384,9466408,676
92.153754000,0.000078000,11872,1436,148.113.1.33,443,10.0.0.2,38652,1384,9467792,676
92.153768000,0.000014000,11873,1436,148.113.1.33,443,10.0.0.2,38652,1384,9469176,676
92.155497000,0.001729000,11874,52,10.0.0.2,38652,148.113.1.33,443,0,676,9449800
92.157941000,0.002444000,11875,52,10.0.0.2,38652,148.113.1.33,443,0,676,9451184
92.162305000,0.004364000,11876,52,10.0.0.2,38652,148.113.1.33,443,0,676,9453952
92.164738000,0.002433000,11877,52,10.0.0.2,38652,148.113.1.33,443,0,676,9455336
92.221097000,0.056359000,11878,52,10.0.0.2,38652,148.113.1.33,443,0,676,9458104
92.221154000,0.000057000,11879,52,10.0.0.2,38652,148.113.1.33,443,0,676,9459488
92.227740000,0.006586000,11880,52,10.0.0.2,38652,148.113.1.33,443,0,676,9460872
92.228024000,0.000284000,11881,1436,148.113.1.33,443,10.0.0.2,38652,1384,9470560,676
92.228058000,0.000034000,11882,1436,148.113.1.33,443,10.0.0.2,38652,1384,9471944,676
92.228062000,0.000004000,11883,1436,148.113.1.33,443,10.0.0.2,38652,1384,9473328,676
92.229953000,0.001891000,11884,52,10.0.0.2,38652,148.113.1.33,443,0,676,9460872
92.230012000,0.000059000,11885,52,10.0.0.2,38652,148.113.1.33,443,0,676,9460872
92.235605000,0.005593000,11886,1436,148.113.1.33,443,10.0.0.2,38652,1384,9474712,676
92.235673000,0.000068000,11887,1436,148.113.1.33,443,10.0.0.2,38652,1384,9476096,676
92.235686000,0.000013000,11888,1436,148.113.1.33,443,10.0.0.2,38652,1384,9477480,676
92.260424000,0.024738000,11889,1436,148.113.1.33,443,10.0.0.2,38652,1384,9478864,676
92.260490000,0.000066000,11890,1436,148.113.1.33,443,10.0.0.2,38652,1384,9480248,676
92.260524000,0.000034000,11891,52,10.0.0.2,38652,148.113.1.33,443,0,676,9460872
92.260594000,0.000070000,11892,52,10.0.0.2,38652,148.113.1.33,443,0,676,9460872
92.263887000,0.003293000,11893,52,10.0.0.2,38652,148.113.1.33,443,0,676,9460872
92.276677000,0.012790000,11894,1436,148.113.1.33,443,10.0.0.2,38652,1384,9487168,676
92.276747000,0.000070000,11895,1436,148.113.1.33,443,10.0.0.2,38652,1384,9488552,676
92.276759000,0.000012000,11896,1436,148.113.1.33,443,10.0.0.2,38652,1384,9489936,676
92.303545000,0.026786000,11897,1436,148.113.1.33,443,10.0.0.2,38652,1384,9491320,676
92.303659000,0.000114000,11898,1436,148.113.1.33,443,10.0.0.2,38652,1384,9492704,676
92.303674000,0.000015000,11899,1436,148.113.1.33,443,10.0.0.2,38652,1384,9494088,676
92.308131000,0.004457000,11900,1436,148.113.1.33,443,10.0.0.2,38652,1384,9495472,676
