frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
115.817683000,0.000006000,11204,1436,90.130.70.73,80,10.0.0.2,36268,1384,7902641,139
115.817689000,0.000006000,11205,1436,90.130.70.73,80,10.0.0.2,36268,1384,7904025,139
115.817696000,0.000007000,11206,1436,90.130.70.73,80,10.0.0.2,36268,1384,7905409,139
115.820600000,0.002904000,11207,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.827156000,0.006556000,11208,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.827337000,0.000181000,11209,1436,90.130.70.73,80,10.0.0.2,36268,1384,7906793,139
115.827370000,0.000033000,11210,1436,90.130.70.73,80,10.0.0.2,36268,1384,7908177,139
115.827375000,0.000005000,11211,1436,90.130.70.73,80,10.0.0.2,36268,1384,7909561,139
115.827378000,0.000003000,11212,1436,90.130.70.73,80,10.0.0.2,36268,1384,7910945,139
115.827382000,0.000004000,11213,1436,90.130.70.73,80,10.0.0.2,36268,1384,7912329,139
115.827387000,0.000005000,11214,1436,90.130.70.73,80,10.0.0.2,36268,1384,7913713,139
115.827390000,0.000003000,11215,1436,90.130.70.73,80,10.0.0.2,36268,1384,7915097,139
115.827394000,0.000004000,11216,1436,90.130.70.73,80,10.0.0.2,36268,1384,7916481,139
115.827398000,0.000004000,11217,1436,90.130.70.73,80,10.0.0.2,36268,1384,7917865,139
115.832885000,0.005487000,11218,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.838627000,0.005742000,11219,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.844629000,0.006002000,11220,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.850210000,0.005581000,11221,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.856601000,0.006391000,11222,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.862001000,0.005400000,11223,1436,90.130.70.73,80,10.0.0.2,36268,1384,7919249,139
115.862039000,0.000038000,11224,1436,90.130.70.73,80,10.0.0.2,36268,1384,7920633,139
115.862044000,0.000005000,11225,1436,90.130.70.73,80,10.0.0.2,36268,1384,7922017,139
115.862047000,0.000003000,11226,1436,90.130.70.73,80,10.0.0.2,36268,1384,7923401,139
115.862050000,0.000003000,11227,1436,90.130.70.73,80,10.0.0.2,36268,1384,7924785,139
115.862053000,0.000003000,11228,1436,90.130.70.73,80,10.0.0.2,36268,1384,7926169,139
115.862056000,0.000003000,11229,1436,90.130.70.73,80,10.0.0.2,36268,1384,7927553,139
115.862059000,0.000003000,11230,1436,90.130.70.73,80,10.0.0.2,36268,1384,7928937,139
115.862285000,0.000226000,11231,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.868974000,0.006689000,11232,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.874409000,0.005435000,11233,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.879457000,0.005048000,11234,1436,90.130.70.73,80,10.0.0.2,36268,1384,7930321,139
115.879491000,0.000034000,11235,1436,90.130.70.73,80,10.0.0.2,36268,1384,7931705,139
115.879495000,0.000004000,11236,1436,90.130.70.73,80,10.0.0.2,36268,1384,7933089,139
115.879499000,0.000004000,11237,1436,90.130.70.73,80,10.0.0.2,36268,1384,7934473,139
115.880411000,0.000912000,11238,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.886922000,0.006511000,11239,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.892818000,0.005896000,11240,52,10.0.0.2,36268,90.130.70.73,80,0,139,7861121
115.898218000,0.005400000,11241,52,10.0.0.2,36268,90.130.70.73,80,0,139,7862505
115.904483000,0.006265000,11242,52,10.0.0.2,36268,90.130.70.73,80,0,139,7863889
115.910094000,0.005611000,11243,52,10.0.0.2,36268,90.130.70.73,80,0,139,7865273
115.916673000,0.006579000,11244,52,10.0.0.2,36268,90.130.70.73,80,0,139,7866657
115.923059000,0.006386000,11245,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.934396000,0.011337000,11246,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.934440000,0.000044000,11247,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.940779000,0.006339000,11248,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.946433000,0.005654000,11249,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.952715000,0.006282000,11250,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.952751000,0.000036000,11251,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.958641000,0.005890000,11252,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.964873000,0.006232000,11253,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.970716000,0.005843000,11254,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.976790000,0.006074000,11255,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.983262000,0.006472000,11256,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.988923000,0.005661000,11257,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
115.994765000,0.005842000,11258,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.000255000,0.005490000,11259,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.007091000,0.006836000,11260,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.012401000,0.005310000,11261,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.019002000,0.006601000,11262,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.024859000,0.005857000,11263,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.024898000,0.000039000,11264,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.030441000,0.005543000,11265,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.037286000,0.006845000,11266,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.042422000,0.005136000,11267,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.050075000,0.007653000,11268,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.054456000,0.004381000,11269,52,10.0.0.2,36268,90.130.70.73,80,0,139,7933089
116.061087000,0.006631000,11270,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.386529000,0.325442000,11271,1436,90.130.70.73,80,10.0.0.2,36268,1384,7935857,139
116.386588000,0.000059000,11272,1436,90.130.70.73,80,10.0.0.2,36268,1384,7937241,139
116.386595000,0.000007000,11273,1436,90.130.70.73,80,10.0.0.2,36268,1384,7938625,139
116.386599000,0.000004000,11274,1436,90.130.70.73,80,10.0.0.2,36268,1384,7940009,139
116.387765000,0.001166000,11275,1436,90.130.70.73,80,10.0.0.2,36268,1384,7941393,139
116.387809000,0.000044000,11276,1436,90.130.70.73,80,10.0.0.2,36268,1384,7942777,139
116.387815000,0.000006000,11277,1436,90.130.70.73,80,10.0.0.2,36268,1384,7944161,139
116.387820000,0.000005000,11278,1436,90.130.70.73,80,10.0.0.2,36268,1384,7945545,139
116.387824000,0.000004000,11279,1436,90.130.70.73,80,10.0.0.2,36268,1384,7946929,139
116.387829000,0.000005000,11280,1436,90.130.70.73,80,10.0.0.2,36268,1384,7948313,139
116.387835000,0.000006000,11281,1436,90.130.70.73,80,10.0.0.2,36268,1384,7949697,139
116.387839000,0.000004000,11282,1436,90.130.70.73,80,10.0.0.2,36268,1384,7951081,139
116.387845000,0.000006000,11283,1436,90.130.70.73,80,10.0.0.2,36268,1384,7952465,139
116.387850000,0.000005000,11284,1436,90.130.70.73,80,10.0.0.2,36268,1384,7953849,139
116.387855000,0.000005000,11285,1436,90.130.70.73,80,10.0.0.2,36268,1384,7955233,139
116.387860000,0.000005000,11286,1436,90.130.70.73,80,10.0.0.2,36268,1384,7956617,139
116.387865000,0.000005000,11287,1436,90.130.70.73,80,10.0.0.2,36268,1384,7958001,139
116.387870000,0.000005000,11288,1436,90.130.70.73,80,10.0.0.2,36268,1384,7959385,139
116.387875000,0.000005000,11289,1436,90.130.70.73,80,10.0.0.2,36268,1384,7960769,139
116.387880000,0.000005000,11290,1436,90.130.70.73,80,10.0.0.2,36268,1384,7962153,139
116.387884000,0.000004000,11291,1436,90.130.70.73,80,10.0.0.2,36268,1384,7963537,139
116.387889000,0.000005000,11292,1436,90.130.70.73,80,10.0.0.2,36268,1384,7964921,139
116.387894000,0.000005000,11293,1436,90.130.70.73,80,10.0.0.2,36268,1384,7966305,139
116.387899000,0.000005000,11294,1436,90.130.70.73,80,10.0.0.2,36268,1384,7967689,139
116.389125000,0.001226000,11295,1436,90.130.70.73,80,10.0.0.2,36268,1384,7969073,139
116.389252000,0.000127000,11296,1436,90.130.70.73,80,10.0.0.2,36268,1384,7970457,139
116.389580000,0.000328000,11297,1436,90.130.70.73,80,10.0.0.2,36268,1384,7971841,139
116.389626000,0.000046000,11298,1436,90.130.70.73,80,10.0.0.2,36268,1384,7973225,139
116.389632000,0.000006000,11299,1436,90.130.70.73,80,10.0.0.2,36268,1384,7974609,139
116.389685000,0.000053000,11300,1436,90.130.70.73,80,10.0.0.2,36268,1384,7975993,139
116.389793000,0.000108000,11301,1436,90.130.70.73,80,10.0.0.2,36268,1384,7977377,139
116.389825000,0.000032000,11302,1436,90.130.70.73,80,10.0.0.2,36268,1384,7978761,139
116.389880000,0.000055000,11303,1436,90.130.70.73,80,10.0.0.2,36268,1384,7980145,139
116.389951000,0.000071000,11304,1436,90.130.70.73,80,10.0.0.2,36268,1384,7981529,139
116.390033000,0.000082000,11305,1436,90.130.70.73,80,10.0.0.2,36268,1384,7982913,139
116.390065000,0.000032000,11306,1436,90.130.70.73,80,10.0.0.2,36268,1384,7984297,139
116.390070000,0.000005000,11307,1436,90.130.70.73,80,10.0.0.2,36268,1384,7985681,139
116.390074000,0.000004000,11308,1436,90.130.70.73,80,10.0.0.2,36268,1384,7987065,139
116.390078000,0.000004000,11309,1436,90.130.70.73,80,10.0.0.2,36268,1384,7988449,139
116.390082000,0.000004000,11310,1436,90.130.70.73,80,10.0.0.2,36268,1384,7989833,139
116.390086000,0.000004000,11311,1436,90.130.70.73,80,10.0.0.2,36268,1384,7991217,139
116.390091000,0.000005000,11312,1436,90.130.70.73,80,10.0.0.2,36268,1384,7992601,139
116.390095000,0.000004000,11313,1436,90.130.70.73,80,10.0.0.2,36268,1384,7993985,139
116.390099000,0.000004000,11314,1436,90.130.70.73,80,10.0.0.2,36268,1384,7995369,139
116.390103000,0.000004000,11315,1436,90.130.70.73,80,10.0.0.2,36268,1384,7996753,139
116.390106000,0.000003000,11316,1436,90.130.70.73,80,10.0.0.2,36268,1384,7998137,139
116.390110000,0.000004000,11317,1436,90.130.70.73,80,10.0.0.2,36268,1384,7999521,139
116.390114000,0.000004000,11318,1436,90.130.70.73,80,10.0.0.2,36268,1384,8000905,139
116.390118000,0.000004000,11319,1436,90.130.70.73,80,10.0.0.2,36268,1384,8002289,139
116.390122000,0.000004000,11320,1436,90.130.70.73,80,10.0.0.2,36268,1384,8003673,139
116.390126000,0.000004000,11321,1436,90.130.70.73,80,10.0.0.2,36268,1384,8005057,139
116.390130000,0.000004000,11322,1436,90.130.70.73,80,10.0.0.2,36268,1384,8006441,139
116.390134000,0.000004000,11323,1436,90.130.70.73,80,10.0.0.2,36268,1384,8007825,139
116.390138000,0.000004000,11324,1436,90.130.70.73,80,10.0.0.2,36268,1384,8009209,139
116.476443000,0.086305000,11325,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.482545000,0.006102000,11326,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.488277000,0.005732000,11327,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.494753000,0.006476000,11328,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.500753000,0.006000000,11329,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.506680000,0.005927000,11330,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.512300000,0.005620000,11331,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.518080000,0.005780000,11332,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.530450000,0.012370000,11333,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.530507000,0.000057000,11334,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.536446000,0.005939000,11335,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.542498000,0.006052000,11336,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.548020000,0.005522000,11337,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.561131000,0.013111000,11338,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.561191000,0.000060000,11339,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.566497000,0.005306000,11340,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.572373000,0.005876000,11341,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
116.924690000,0.352317000,11342,1436,90.130.70.73,80,10.0.0.2,36268,1384,8010593,139
116.924746000,0.000056000,11343,1436,90.130.70.73,80,10.0.0.2,36268,1384,8011977,139
116.924752000,0.000006000,11344,1436,90.130.70.73,80,10.0.0.2,36268,1384,8013361,139
116.924762000,0.000010000,11345,1436,90.130.70.73,80,10.0.0.2,36268,1384,8014745,139
116.924766000,0.000004000,11346,1436,90.130.70.73,80,10.0.0.2,36268,1384,8016129,139
116.924769000,0.000003000,11347,1436,90.130.70.73,80,10.0.0.2,36268,1384,8017513,139
116.924773000,0.000004000,11348,1436,90.130.70.73,80,10.0.0.2,36268,1384,8018897,139
116.924777000,0.000004000,11349,1436,90.130.70.73,80,10.0.0.2,36268,1384,8020281,139
116.924781000,0.000004000,11350,1436,90.130.70.73,80,10.0.0.2,36268,1384,8021665,139
116.924784000,0.000003000,11351,1436,90.130.70.73,80,10.0.0.2,36268,1384,8023049,139
116.924788000,0.000004000,11352,1436,90.130.70.73,80,10.0.0.2,36268,1384,8024433,139
116.924792000,0.000004000,11353,1436,90.130.70.73,80,10.0.0.2,36268,1384,8025817,139
116.924796000,0.000004000,11354,1436,90.130.70.73,80,10.0.0.2,36268,1384,8027201,139
116.924799000,0.000003000,11355,1436,90.130.70.73,80,10.0.0.2,36268,1384,8028585,139
116.924803000,0.000004000,11356,1436,90.130.70.73,80,10.0.0.2,36268,1384,8029969,139
116.924807000,0.000004000,11357,1436,90.130.70.73,80,10.0.0.2,36268,1384,8031353,139
116.924810000,0.000003000,11358,1436,90.130.70.73,80,10.0.0.2,36268,1384,8032737,139
117.011904000,0.087094000,11359,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.017243000,0.005339000,11360,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.017301000,0.000058000,11361,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.024013000,0.006712000,11362,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.029301000,0.005288000,11363,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.035784000,0.006483000,11364,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.041351000,0.005567000,11365,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.045414000,0.004063000,11366,1436,90.130.70.73,80,10.0.0.2,36268,1384,7934473,139
117.048189000,0.002775000,11367,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.053442000,0.005253000,11368,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.059210000,0.005768000,11369,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.065464000,0.006254000,11370,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.071848000,0.006384000,11371,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.077629000,0.005781000,11372,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.083334000,0.005705000,11373,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.090315000,0.006981000,11374,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.095640000,0.005325000,11375,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.101117000,0.005477000,11376,52,10.0.0.2,36268,90.130.70.73,80,0,139,7934473
117.137296000,0.036179000,11377,52,10.0.0.2,36268,90.130.70.73,80,0,139,7959385
117.462326000,0.325030000,11378,1436,90.130.70.73,80,10.0.0.2,36268,1384,7959385,139
117.462355000,0.000029000,11379,1436,90.130.70.73,80,10.0.0.2,36268,1384,7960769,139
117.462360000,0.000005000,11380,1436,90.130.70.73,80,10.0.0.2,36268,1384,7962153,139
117.462365000,0.000005000,11381,1436,90.130.70.73,80,10.0.0.2,36268,1384,7963537,139
117.462368000,0.000003000,11382,1436,90.130.70.73,80,10.0.0.2,36268,1384,7964921,139
117.462372000,0.000004000,11383,1436,90.130.70.73,80,10.0.0.2,36268,1384,7966305,139
117.462375000,0.000003000,11384,1436,90.130.70.73,80,10.0.0.2,36268,1384,7967689,139
117.462378000,0.000003000,11385,1436,90.130.70.73,80,10.0.0.2,36268,1384,7969073,139
117.462382000,0.000004000,11386,1436,90.130.70.73,80,10.0.0.2,36268,1384,7970457,139
117.462385000,0.000003000,11387,1436,90.130.70.73,80,10.0.0.2,36268,1384,7971841,139
117.462388000,0.000003000,11388,1436,90.130.70.73,80,10.0.0.2,36268,1384,7973225,139
117.462392000,0.000004000,11389,1436,90.130.70.73,80,10.0.0.2,36268,1384,7974609,139
117.462395000,0.000003000,11390,1436,90.130.70.73,80,10.0.0.2,36268,1384,7975993,139
117.462399000,0.000004000,11391,1436,90.130.70.73,80,10.0.0.2,36268,1384,7977377,139
117.462402000,0.000003000,11392,1436,90.130.70.73,80,10.0.0.2,36268,1384,7978761,139
117.462406000,0.000004000,11393,1436,90.130.70.73,80,10.0.0.2,36268,1384,7980145,139
117.462411000,0.000005000,11394,1436,90.130.70.73,80,10.0.0.2,36268,1384,7981529,139
117.462415000,0.000004000,11395,1436,90.130.70.73,80,10.0.0.2,36268,1384,7982913,139
117.462418000,0.000003000,11396,1436,90.130.70.73,80,10.0.0.2,36268,1384,7984297,139
117.547945000,0.085527000,11397,52,10.0.0.2,36268,90.130.70.73,80,0,139,7960769
117.553122000,0.005177000,11398,52,10.0.0.2,36268,90.130.70.73,80,0,139,7962153
117.560186000,0.007064000,11399,52,10.0.0.2,36268,90.130.70.73,80,0,139,7963537
117.565120000,0.004934000,11400,52,10.0.0.2,36268,90.130.70.73,80,0,139,7964921
117.571575000,0.006455000,11401,52,10.0.0.2,36268,90.130.70.73,80,0,139,7966305
117.577129000,0.005554000,11402,52,10.0.0.2,36268,90.130.70.73,80,0,139,7967689
117.583697000,0.006568000,11403,52,10.0.0.2,36268,90.130.70.73,80,0,139,7969073
117.590033000,0.006336000,11404,52,10.0.0.2,36268,90.130.70.73,80,0,139,7970457
117.595593000,0.005560000,11405,52,10.0.0.2,36268,90.130.70.73,80,0,139,7971841
117.601036000,0.005443000,11406,52,10.0.0.2,36268,90.130.70.73,80,0,139,7973225
117.607792000,0.006756000,11407,52,10.0.0.2,36268,90.130.70.73,80,0,139,7974609
117.613341000,0.005549000,11408,52,10.0.0.2,36268,90.130.70.73,80,0,139,7975993
117.619933000,0.006592000,11409,52,10.0.0.2,36268,90.130.70.73,80,0,139,7977377
117.625444000,0.005511000,11410,52,10.0.0.2,36268,90.130.70.73,80,0,139,7978761
117.631224000,0.005780000,11411,52,10.0.0.2,36268,90.130.70.73,80,0,139,7980145
117.637907000,0.006683000,11412,52,10.0.0.2,36268,90.130.70.73,80,0,139,7981529
117.643524000,0.005617000,11413,52,10.0.0.2,36268,90.130.70.73,80,0,139,7982913
118.052053000,0.408529000,11414,1436,90.130.70.73,80,10.0.0.2,36268,1384,7985681,139
118.052148000,0.000095000,11415,1436,90.130.70.73,80,10.0.0.2,36268,1384,7987065,139
118.052155000,0.000007000,11416,1436,90.130.70.73,80,10.0.0.2,36268,1384,7988449,139
118.052160000,0.000005000,11417,1436,90.130.70.73,80,10.0.0.2,36268,1384,7989833,139
118.052165000,0.000005000,11418,1436,90.130.70.73,80,10.0.0.2,36268,1384,7991217,139
118.052170000,0.000005000,11419,1436,90.130.70.73,80,10.0.0.2,36268,1384,7992601,139
118.052173000,0.000003000,11420,1436,90.130.70.73,80,10.0.0.2,36268,1384,7993985,139
118.052178000,0.000005000,11421,1436,90.130.70.73,80,10.0.0.2,36268,1384,7995369,139
118.052183000,0.000005000,11422,1436,90.130.70.73,80,10.0.0.2,36268,1384,7996753,139
118.052187000,0.000004000,11423,1436,90.130.70.73,80,10.0.0.2,36268,1384,7998137,139
118.052191000,0.000004000,11424,1436,90.130.70.73,80,10.0.0.2,36268,1384,7999521,139
118.052195000,0.000004000,11425,1436,90.130.70.73,80,10.0.0.2,36268,1384,8000905,139
118.052199000,0.000004000,11426,1436,90.130.70.73,80,10.0.0.2,36268,1384,8002289,139
118.053561000,0.001362000,11427,1436,90.130.70.73,80,10.0.0.2,36268,1384,8003673,139
118.053637000,0.000076000,11428,1436,90.130.70.73,80,10.0.0.2,36268,1384,8005057,139
118.054996000,0.001359000,11429,1436,90.130.70.73,80,10.0.0.2,36268,1384,8006441,139
118.055068000,0.000072000,11430,1436,90.130.70.73,80,10.0.0.2,36268,1384,8007825,139
118.055075000,0.000007000,11431,1436,90.130.70.73,80,10.0.0.2,36268,1384,8009209,139
118.055079000,0.000004000,11432,1436,90.130.70.73,80,10.0.0.2,36268,1384,8010593,139
118.055083000,0.000004000,11433,1436,90.130.70.73,80,10.0.0.2,36268,1384,8011977,139
118.055088000,0.000005000,11434,1436,90.130.70.73,80,10.0.0.2,36268,1384,8013361,139
118.055094000,0.000006000,11435,1436,90.130.70.73,80,10.0.0.2,36268,1384,8014745,139
118.055098000,0.000004000,11436,1436,90.130.70.73,80,10.0.0.2,36268,1384,8016129,139
118.055102000,0.000004000,11437,1436,90.130.70.73,80,10.0.0.2,36268,1384,8017513,139
118.055107000,0.000005000,11438,1436,90.130.70.73,80,10.0.0.2,36268,1384,8018897,139
118.055111000,0.000004000,11439,1436,90.130.70.73,80,10.0.0.2,36268,1384,8020281,139
118.055115000,0.000004000,11440,1436,90.130.70.73,80,10.0.0.2,36268,1384,8021665,139
118.055119000,0.000004000,11441,1436,90.130.70.73,80,10.0.0.2,36268,1384,8023049,139
118.055124000,0.000005000,11442,1436,90.130.70.73,80,10.0.0.2,36268,1384,8024433,139
118.055129000,0.000005000,11443,1436,90.130.70.73,80,10.0.0.2,36268,1384,8025817,139
118.055133000,0.000004000,11444,1436,90.130.70.73,80,10.0.0.2,36268,1384,8027201,139
118.055137000,0.000004000,11445,1436,90.130.70.73,80,10.0.0.2,36268,1384,8028585,139
118.055142000,0.000005000,11446,1436,90.130.70.73,80,10.0.0.2,36268,1384,8029969,139
118.055148000,0.000006000,11447,1436,90.130.70.73,80,10.0.0.2,36268,1384,8031353,139
118.142577000,0.087429000,11448,52,10.0.0.2,36268,90.130.70.73,80,0,139,7982913
118.148967000,0.006390000,11449,52,10.0.0.2,36268,90.130.70.73,80,0,139,7982913
118.154690000,0.005723000,11450,52,10.0.0.2,36268,90.130.70.73,80,0,139,7982913
118.161638000,0.006948000,11451,52,10.0.0.2,36268,90.130.70.73,80,0,139,7982913
118.166889000,0.005251000,11452,52,10.0.0.2,36268,90.130.70.73,80,0,139,7982913
