frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
536.213268000,0.251531000,13794,52,10.0.0.2,46530,148.113.1.33,443,0,676,10321349
536.231151000,0.017883000,13795,1436,148.113.1.33,443,10.0.0.2,46530,1384,10321349,676
536.371097000,0.139946000,13796,1436,148.113.1.33,443,10.0.0.2,46530,1384,10322733,676
536.524151000,0.153054000,13797,52,10.0.0.2,46530,148.113.1.33,443,0,676,10324117
536.687102000,0.162951000,13798,1436,148.113.1.33,443,10.0.0.2,46530,1384,10324117,676
536.687245000,0.000143000,13799,1436,148.113.1.33,443,10.0.0.2,46530,1384,10325501,676
536.687254000,0.000009000,13800,1436,148.113.1.33,443,10.0.0.2,46530,1384,10326885,676
536.898328000,0.211074000,13801,52,10.0.0.2,46530,148.113.1.33,443,0,676,10326885
537.021757000,0.123429000,13802,1436,148.113.1.33,443,10.0.0.2,46530,1384,10328269,676
537.021944000,0.000187000,13803,1436,148.113.1.33,443,10.0.0.2,46530,1384,10329653,676
537.021953000,0.000009000,13804,1436,148.113.1.33,443,10.0.0.2,46530,1384,10331037,676
537.148874000,0.126921000,13805,52,10.0.0.2,46530,148.113.1.33,443,0,676,10328269
537.273137000,0.124263000,13806,52,10.0.0.2,46530,148.113.1.33,443,0,676,10331037
537.286837000,0.013700000,13807,1436,148.113.1.33,443,10.0.0.2,46530,1384,10332421,676
537.335641000,0.048804000,13808,52,10.0.0.2,46530,148.113.1.33,443,0,676,10332421
537.353974000,0.018333000,13809,1436,148.113.1.33,443,10.0.0.2,46530,1384,10335189,676
537.523236000,0.169262000,13810,52,10.0.0.2,46530,148.113.1.33,443,0,676,10333805
537.541734000,0.018498000,13811,1436,148.113.1.33,443,10.0.0.2,46530,1384,10336573,676
537.710822000,0.169088000,13812,52,10.0.0.2,46530,148.113.1.33,443,0,676,10333805
537.730327000,0.019505000,13813,1436,148.113.1.33,443,10.0.0.2,46530,1384,10337957,676
537.897406000,0.167079000,13814,52,10.0.0.2,46530,148.113.1.33,443,0,676,10333805
537.915726000,0.018320000,13815,1436,148.113.1.33,443,10.0.0.2,46530,1384,10339341,676
538.087429000,0.171703000,13816,52,10.0.0.2,46530,148.113.1.33,443,0,676,10333805
538.104877000,0.017448000,13817,1436,148.113.1.33,443,10.0.0.2,46530,1384,10340725,676
538.272434000,0.167557000,13818,52,10.0.0.2,46530,148.113.1.33,443,0,676,10333805
538.289942000,0.017508000,13819,1436,148.113.1.33,443,10.0.0.2,46530,1384,10333805,676
538.460088000,0.170146000,13820,52,10.0.0.2,46530,148.113.1.33,443,0,676,10342109
538.840610000,0.380522000,13821,1436,148.113.1.33,443,10.0.0.2,46530,1384,10343493,676
539.022600000,0.181990000,13822,52,10.0.0.2,46530,148.113.1.33,443,0,676,10342109
539.454089000,0.431489000,13823,1436,148.113.1.33,443,10.0.0.2,46530,1384,10342109,676
539.584627000,0.130538000,13824,52,10.0.0.2,46530,148.113.1.33,443,0,676,10344877
539.701711000,0.117084000,13825,1436,148.113.1.33,443,10.0.0.2,46530,1384,10346261,676
539.834456000,0.132745000,13826,52,10.0.0.2,46530,148.113.1.33,443,0,676,10344877
542.207427000,2.372971000,13827,1436,148.113.1.33,443,10.0.0.2,46530,1384,10344877,676
542.394859000,0.187432000,13828,52,10.0.0.2,46530,148.113.1.33,443,0,676,10347645
542.457119000,0.062260000,13829,1436,148.113.1.33,443,10.0.0.2,46530,1384,10347645,676
542.457194000,0.000075000,13830,1436,148.113.1.33,443,10.0.0.2,46530,1384,10349029,676
542.645543000,0.188349000,13831,52,10.0.0.2,46530,148.113.1.33,443,0,676,10349029
542.707225000,0.061682000,13832,52,10.0.0.2,46530,148.113.1.33,443,0,676,10350413
542.730374000,0.023149000,13833,1436,148.113.1.33,443,10.0.0.2,46530,1384,10350413,676
542.895723000,0.165349000,13834,52,10.0.0.2,46530,148.113.1.33,443,0,676,10351797
542.957899000,0.062176000,13835,1436,148.113.1.33,443,10.0.0.2,46530,1384,10353181,676
542.957973000,0.000074000,13836,1436,148.113.1.33,443,10.0.0.2,46530,1384,10354565,676
543.145299000,0.187326000,13837,52,10.0.0.2,46530,148.113.1.33,443,0,676,10351797
543.206470000,0.061171000,13838,1436,148.113.1.33,443,10.0.0.2,46530,1384,10355949,676
543.207734000,0.001264000,13839,52,10.0.0.2,46530,148.113.1.33,443,0,676,10351797
543.269421000,0.061687000,13840,1436,148.113.1.33,443,10.0.0.2,46530,1384,10357333,676
543.394385000,0.124964000,13841,52,10.0.0.2,46530,148.113.1.33,443,0,676,10351797
543.457960000,0.063575000,13842,52,10.0.0.2,46530,148.113.1.33,443,0,676,10351797
543.539012000,0.081052000,13843,1436,148.113.1.33,443,10.0.0.2,46530,1384,10358717,676
543.707301000,0.168289000,13844,52,10.0.0.2,46530,148.113.1.33,443,0,676,10351797
543.823598000,0.116297000,13845,1436,148.113.1.33,443,10.0.0.2,46530,1384,10360101,676
543.957314000,0.133716000,13846,52,10.0.0.2,46530,148.113.1.33,443,0,676,10351797
544.018865000,0.061551000,13847,1436,148.113.1.33,443,10.0.0.2,46530,1384,10361485,676
544.206453000,0.187588000,13848,52,10.0.0.2,46530,148.113.1.33,443,0,676,10351797
544.237067000,0.030614000,13849,1436,148.113.1.33,443,10.0.0.2,46530,1384,10351797,676
544.394527000,0.157460000,13850,52,10.0.0.2,46530,148.113.1.33,443,0,676,10362869
544.455481000,0.060954000,13851,1436,148.113.1.33,443,10.0.0.2,46530,1384,10362869,676
544.455563000,0.000082000,13852,1436,148.113.1.33,443,10.0.0.2,46530,1384,10364253,676
544.457903000,0.002340000,13853,1436,148.113.1.33,443,10.0.0.2,46530,1384,10365637,676
544.457983000,0.000080000,13854,1436,148.113.1.33,443,10.0.0.2,46530,1384,10367021,676
544.457990000,0.000007000,13855,1436,148.113.1.33,443,10.0.0.2,46530,1384,10368405,676
544.644591000,0.186601000,13856,52,10.0.0.2,46530,148.113.1.33,443,0,676,10364253
544.706698000,0.062107000,13857,52,10.0.0.2,46530,148.113.1.33,443,0,676,10365637
544.734298000,0.027600000,13858,1436,148.113.1.33,443,10.0.0.2,46530,1384,10369789,676
544.769523000,0.035225000,13859,52,10.0.0.2,46530,148.113.1.33,443,0,676,10367021
544.788652000,0.019129000,13860,1436,148.113.1.33,443,10.0.0.2,46530,1384,10371173,676
544.830936000,0.042284000,13861,52,10.0.0.2,46530,148.113.1.33,443,0,676,10368405
544.835710000,0.004774000,13862,1436,148.113.1.33,443,10.0.0.2,46530,1384,10372557,676
544.891105000,0.055395000,13863,1436,148.113.1.33,443,10.0.0.2,46530,1384,10373941,676
544.893924000,0.002819000,13864,52,10.0.0.2,46530,148.113.1.33,443,0,676,10368405
544.956276000,0.062352000,13865,52,10.0.0.2,46530,148.113.1.33,443,0,676,10368405
544.984772000,0.028496000,13866,1436,148.113.1.33,443,10.0.0.2,46530,1384,10375325,676
545.019425000,0.034653000,13867,52,10.0.0.2,46530,148.113.1.33,443,0,676,10368405
545.045979000,0.026554000,13868,1436,148.113.1.33,443,10.0.0.2,46530,1384,10376709,676
545.080647000,0.034668000,13869,1436,148.113.1.33,443,10.0.0.2,46530,1384,10368405,676
545.080929000,0.000282000,13870,52,10.0.0.2,46530,148.113.1.33,443,0,676,10368405
545.142703000,0.061774000,13871,52,10.0.0.2,46530,148.113.1.33,443,0,676,10368405
545.203794000,0.061091000,13872,1436,148.113.1.33,443,10.0.0.2,46530,1384,10378093,676
545.206461000,0.002667000,13873,52,10.0.0.2,46530,148.113.1.33,443,0,676,10368405
545.268707000,0.062246000,13874,52,10.0.0.2,46530,148.113.1.33,443,0,676,10378093
545.331180000,0.062473000,13875,52,10.0.0.2,46530,148.113.1.33,443,0,676,10379477
545.367345000,0.036165000,13876,1436,148.113.1.33,443,10.0.0.2,46530,1384,10379477,676
545.367400000,0.000055000,13877,1436,148.113.1.33,443,10.0.0.2,46530,1384,10380861,676
545.471266000,0.103866000,13878,1436,148.113.1.33,443,10.0.0.2,46530,1384,10382245,676
545.518027000,0.046761000,13879,52,10.0.0.2,46530,148.113.1.33,443,0,676,10380861
545.580981000,0.062954000,13880,52,10.0.0.2,46530,148.113.1.33,443,0,676,10382245
545.643690000,0.062709000,13881,52,10.0.0.2,46530,148.113.1.33,443,0,676,10383629
545.657923000,0.014233000,13882,1436,148.113.1.33,443,10.0.0.2,46530,1384,10383629,676
545.657972000,0.000049000,13883,1436,148.113.1.33,443,10.0.0.2,46530,1384,10385013,676
545.711501000,0.053529000,13884,1436,148.113.1.33,443,10.0.0.2,46530,1384,10387781,676
545.893566000,0.182065000,13885,52,10.0.0.2,46530,148.113.1.33,443,0,676,10385013
545.893596000,0.000030000,13886,52,10.0.0.2,46530,148.113.1.33,443,0,676,10386397
545.955228000,0.061632000,13887,52,10.0.0.2,46530,148.113.1.33,443,0,676,10386397
546.016466000,0.061238000,13888,1436,148.113.1.33,443,10.0.0.2,46530,1384,10389165,676
546.016506000,0.000040000,13889,1436,148.113.1.33,443,10.0.0.2,46530,1384,10390549,676
546.016508000,0.000002000,13890,1436,148.113.1.33,443,10.0.0.2,46530,1384,10391933,676
546.016509000,0.000001000,13891,1436,148.113.1.33,443,10.0.0.2,46530,1384,10393317,676
546.205489000,0.188980000,13892,52,10.0.0.2,46530,148.113.1.33,443,0,676,10386397
546.268104000,0.062615000,13893,52,10.0.0.2,46530,148.113.1.33,443,0,676,10386397
546.330282000,0.062178000,13894,52,10.0.0.2,46530,148.113.1.33,443,0,676,10386397
546.393532000,0.063250000,13895,52,10.0.0.2,46530,148.113.1.33,443,0,676,10386397
546.451978000,0.058446000,13896,1436,148.113.1.33,443,10.0.0.2,46530,1384,10386397,676
546.580582000,0.128604000,13897,52,10.0.0.2,46530,148.113.1.33,443,0,676,10394701
546.732043000,0.151461000,13898,1436,148.113.1.33,443,10.0.0.2,46530,1384,10394701,676
547.018213000,0.286170000,13899,52,10.0.0.2,46530,148.113.1.33,443,0,676,10396085
547.236957000,0.218744000,13900,1436,148.113.1.33,443,10.0.0.2,46530,1384,10398853,676
547.392061000,0.155104000,13901,52,10.0.0.2,46530,148.113.1.33,443,0,676,10396085
547.727312000,0.335251000,13902,1436,148.113.1.33,443,10.0.0.2,46530,1384,10396085,676
547.892148000,0.164836000,13903,52,10.0.0.2,46530,148.113.1.33,443,0,676,10397469
547.953691000,0.061543000,13904,1436,148.113.1.33,443,10.0.0.2,46530,1384,10397469,676
547.953768000,0.000077000,13905,1436,148.113.1.33,443,10.0.0.2,46530,1384,10398853,676
548.142317000,0.188549000,13906,52,10.0.0.2,46530,148.113.1.33,443,0,676,10400237
548.204242000,0.061925000,13907,1436,148.113.1.33,443,10.0.0.2,46530,1384,10400237,676
548.204715000,0.000473000,13908,52,10.0.0.2,46530,148.113.1.33,443,0,676,10400237
548.392298000,0.187583000,13909,52,10.0.0.2,46530,148.113.1.33,443,0,676,10401621
549.042977000,0.650679000,13910,1436,148.113.1.33,443,10.0.0.2,46530,1384,10401621,676
549.204489000,0.161512000,13911,52,10.0.0.2,46530,148.113.1.33,443,0,676,10403005
549.266403000,0.061914000,13912,1436,148.113.1.33,443,10.0.0.2,46530,1384,10404389,676
549.266486000,0.000083000,13913,1436,148.113.1.33,443,10.0.0.2,46530,1384,10405773,676
549.454194000,0.187708000,13914,52,10.0.0.2,46530,148.113.1.33,443,0,676,10403005
549.516685000,0.062491000,13915,52,10.0.0.2,46530,148.113.1.33,443,0,676,10403005
549.598082000,0.081397000,13916,1436,148.113.1.33,443,10.0.0.2,46530,1384,10403005,676
549.766505000,0.168423000,13917,52,10.0.0.2,46530,148.113.1.33,443,0,676,10407157
549.888602000,0.122097000,13918,1436,148.113.1.33,443,10.0.0.2,46530,1384,10408541,676
550.016213000,0.127611000,13919,52,10.0.0.2,46530,148.113.1.33,443,0,676,10407157
550.429061000,0.412848000,13920,1436,148.113.1.33,443,10.0.0.2,46530,1384,10407157,676
550.578707000,0.149646000,13921,52,10.0.0.2,46530,148.113.1.33,443,0,676,10409925
550.652699000,0.073992000,13922,1436,148.113.1.33,443,10.0.0.2,46530,1384,10409925,676
550.652744000,0.000045000,13923,1436,148.113.1.33,443,10.0.0.2,46530,1384,10411309,676
550.828582000,0.175838000,13924,52,10.0.0.2,46530,148.113.1.33,443,0,676,10411309
550.828646000,0.000064000,13925,52,10.0.0.2,46530,148.113.1.33,443,0,676,10412693
550.922042000,0.093396000,13926,1436,148.113.1.33,443,10.0.0.2,46530,1384,10414077,676
551.078738000,0.156696000,13927,52,10.0.0.2,46530,148.113.1.33,443,0,676,10412693
551.514983000,0.436245000,13928,1436,148.113.1.33,443,10.0.0.2,46530,1384,10412693,676
551.702457000,0.187474000,13929,52,10.0.0.2,46530,148.113.1.33,443,0,676,10415461
551.785634000,0.083177000,13930,1436,148.113.1.33,443,10.0.0.2,46530,1384,10415461,676
551.786984000,0.001350000,13931,1436,148.113.1.33,443,10.0.0.2,46530,1384,10416845,676
551.952134000,0.165150000,13932,52,10.0.0.2,46530,148.113.1.33,443,0,676,10416845
552.014925000,0.062791000,13933,52,10.0.0.2,46530,148.113.1.33,443,0,676,10418229
552.022752000,0.007827000,13934,1436,148.113.1.33,443,10.0.0.2,46530,1384,10418229,676
552.081694000,0.058942000,13935,1436,148.113.1.33,443,10.0.0.2,46530,1384,10419613,676
552.202575000,0.120881000,13936,52,10.0.0.2,46530,148.113.1.33,443,0,676,10419613
552.263459000,0.060884000,13937,1436,148.113.1.33,443,10.0.0.2,46530,1384,10420997,676
552.263496000,0.000037000,13938,1436,148.113.1.33,443,10.0.0.2,46530,1384,10422381,676
552.265249000,0.001753000,13939,52,10.0.0.2,46530,148.113.1.33,443,0,676,10420997
552.329511000,0.064262000,13940,1436,148.113.1.33,443,10.0.0.2,46530,1384,10423765,676
552.452080000,0.122569000,13941,52,10.0.0.2,46530,148.113.1.33,443,0,676,10422381
552.513844000,0.061764000,13942,1436,148.113.1.33,443,10.0.0.2,46530,1384,10425149,676
552.515146000,0.001302000,13943,52,10.0.0.2,46530,148.113.1.33,443,0,676,10423765
552.577835000,0.062689000,13944,52,10.0.0.2,46530,148.113.1.33,443,0,676,10425149
552.603900000,0.026065000,13945,1436,148.113.1.33,443,10.0.0.2,46530,1384,10426533,676
552.643536000,0.039636000,13946,1436,148.113.1.33,443,10.0.0.2,46530,1384,10427917,676
552.702049000,0.058513000,13947,52,10.0.0.2,46530,148.113.1.33,443,0,676,10426533
552.764024000,0.061975000,13948,52,10.0.0.2,46530,148.113.1.33,443,0,676,10427917
552.773093000,0.009069000,13949,1436,148.113.1.33,443,10.0.0.2,46530,1384,10429301,676
552.773160000,0.000067000,13950,1436,148.113.1.33,443,10.0.0.2,46530,1384,10430685,676
552.825126000,0.051966000,13951,1436,148.113.1.33,443,10.0.0.2,46530,1384,10432069,676
552.827282000,0.002156000,13952,52,10.0.0.2,46530,148.113.1.33,443,0,676,10429301
552.894251000,0.066969000,13953,1436,148.113.1.33,443,10.0.0.2,46530,1384,10433453,676
552.952287000,0.058036000,13954,52,10.0.0.2,46530,148.113.1.33,443,0,676,10430685
553.014720000,0.062433000,13955,52,10.0.0.2,46530,148.113.1.33,443,0,676,10432069
553.016970000,0.002250000,13956,1436,148.113.1.33,443,10.0.0.2,46530,1384,10434837,676
553.077350000,0.060380000,13957,52,10.0.0.2,46530,148.113.1.33,443,0,676,10433453
553.088603000,0.011253000,13958,1436,148.113.1.33,443,10.0.0.2,46530,1384,10436221,676
553.138959000,0.050356000,13959,52,10.0.0.2,46530,148.113.1.33,443,0,676,10434837
553.153614000,0.014655000,13960,1436,148.113.1.33,443,10.0.0.2,46530,1384,10437605,676
553.200579000,0.046965000,13961,1436,148.113.1.33,443,10.0.0.2,46530,1384,10438989,676
553.202896000,0.002317000,13962,52,10.0.0.2,46530,148.113.1.33,443,0,676,10436221
553.286474000,0.083578000,13963,1436,148.113.1.33,443,10.0.0.2,46530,1384,10440373,676
553.286501000,0.000027000,13964,1436,148.113.1.33,443,10.0.0.2,46530,1384,10441757,676
553.328563000,0.042062000,13965,52,10.0.0.2,46530,148.113.1.33,443,0,676,10437605
553.388731000,0.060168000,13966,52,10.0.0.2,46530,148.113.1.33,443,0,676,10440373
553.392768000,0.004037000,13967,1436,148.113.1.33,443,10.0.0.2,46530,1384,10443141,676
553.461326000,0.068558000,13968,1436,148.113.1.33,443,10.0.0.2,46530,1384,10444525,676
553.461374000,0.000048000,13969,1436,148.113.1.33,443,10.0.0.2,46530,1384,10445909,676
553.513460000,0.052086000,13970,52,10.0.0.2,46530,148.113.1.33,443,0,676,10443141
553.609614000,0.096154000,13971,1436,148.113.1.33,443,10.0.0.2,46530,1384,10447293,676
553.609647000,0.000033000,13972,1436,148.113.1.33,443,10.0.0.2,46530,1384,10448677,676
553.639086000,0.029439000,13973,52,10.0.0.2,46530,148.113.1.33,443,0,676,10445909
553.639117000,0.000031000,13974,52,10.0.0.2,46530,148.113.1.33,443,0,676,10447293
553.700405000,0.061288000,13975,1436,148.113.1.33,443,10.0.0.2,46530,1384,10450061,676
553.701798000,0.001393000,13976,1436,148.113.1.33,443,10.0.0.2,46530,1384,10451445,676
553.701817000,0.000019000,13977,1436,148.113.1.33,443,10.0.0.2,46530,1384,10452829,676
553.826639000,0.124822000,13978,52,10.0.0.2,46530,148.113.1.33,443,0,676,10450061
553.890101000,0.063462000,13979,1436,148.113.1.33,443,10.0.0.2,46530,1384,10454213,676
553.890156000,0.000055000,13980,1436,148.113.1.33,443,10.0.0.2,46530,1384,10455597,676
553.890158000,0.000002000,13981,1436,148.113.1.33,443,10.0.0.2,46530,1384,10456981,676
553.951660000,0.061502000,13982,52,10.0.0.2,46530,148.113.1.33,443,0,676,10452829
554.016593000,0.064933000,13983,1436,148.113.1.33,443,10.0.0.2,46530,1384,10458365,676
554.016623000,0.000030000,13984,1436,148.113.1.33,443,10.0.0.2,46530,1384,10459749,676
554.076166000,0.059543000,13985,52,10.0.0.2,46530,148.113.1.33,443,0,676,10455597
554.149407000,0.073241000,13986,1436,148.113.1.33,443,10.0.0.2,46530,1384,10461133,676
554.149441000,0.000034000,13987,1436,148.113.1.33,443,10.0.0.2,46530,1384,10462517,676
554.149443000,0.000002000,13988,1436,148.113.1.33,443,10.0.0.2,46530,1384,10463901,676
554.201267000,0.051824000,13989,52,10.0.0.2,46530,148.113.1.33,443,0,676,10458365
554.262988000,0.061721000,13990,1436,148.113.1.33,443,10.0.0.2,46530,1384,10465285,676
554.263046000,0.000058000,13991,1436,148.113.1.33,443,10.0.0.2,46530,1384,10466669,676
554.263051000,0.000005000,13992,1436,148.113.1.33,443,10.0.0.2,46530,1384,10468053,676
554.326564000,0.063513000,13993,52,10.0.0.2,46530,148.113.1.33,443,0,676,10461133
554.444218000,0.117654000,13994,1436,148.113.1.33,443,10.0.0.2,46530,1384,10469437,676
554.444267000,0.000049000,13995,1436,148.113.1.33,443,10.0.0.2,46530,1384,10470821,676
554.451710000,0.007443000,13996,52,10.0.0.2,46530,148.113.1.33,443,0,676,10463901
554.512816000,0.061106000,13997,52,10.0.0.2,46530,148.113.1.33,443,0,676,10465285
554.566603000,0.053787000,13998,1436,148.113.1.33,443,10.0.0.2,46530,1384,10472205,676
554.566664000,0.000061000,13999,1436,148.113.1.33,443,10.0.0.2,46530,1384,10473589,676
554.566669000,0.000005000,14000,1436,148.113.1.33,443,10.0.0.2,46530,1384,10474973,676
554.566673000,0.000004000,14001,1436,148.113.1.33,443,10.0.0.2,46530,1384,10476357,676
554.575935000,0.009262000,14002,52,10.0.0.2,46530,148.113.1.33,443,0,676,10468053
554.621274000,0.045339000,14003,1436,148.113.1.33,443,10.0.0.2,46530,1384,10477741,676
554.637940000,0.016666000,14004,1436,148.113.1.33,443,10.0.0.2,46530,1384,10479125,676
554.637998000,0.000058000,14005,52,10.0.0.2,46530,148.113.1.33,443,0,676,10469437
554.639509000,0.001511000,14006,1436,148.113.1.33,443,10.0.0.2,46530,1384,10480509,676
554.701864000,0.062355000,14007,1436,148.113.1.33,443,10.0.0.2,46530,1384,10481893,676
554.762927000,0.061063000,14008,52,10.0.0.2,46530,148.113.1.33,443,0,676,10472205
554.825650000,0.062723000,14009,1436,148.113.1.33,443,10.0.0.2,46530,1384,10483277,676
554.828138000,0.002488000,14010,1436,148.113.1.33,443,10.0.0.2,46530,1384,10484661,676
554.828199000,0.000061000,14011,1436,148.113.1.33,443,10.0.0.2,46530,1384,10486045,676
554.828205000,0.000006000,14012,1436,148.113.1.33,443,10.0.0.2,46530,1384,10487429,676
554.887818000,0.059613000,14013,52,10.0.0.2,46530,148.113.1.33,443,0,676,10474973
555.013130000,0.125312000,14014,52,10.0.0.2,46530,148.113.1.33,443,0,676,10476357
555.030431000,0.017301000,14015,1436,148.113.1.33,443,10.0.0.2,46530,1384,10488813,676
555.030461000,0.000030000,14016,1436,148.113.1.33,443,10.0.0.2,46530,1384,10490197,676
555.076520000,0.046059000,14017,52,10.0.0.2,46530,148.113.1.33,443,0,676,10476357
555.138837000,0.062317000,14018,52,10.0.0.2,46530,148.113.1.33,443,0,676,10476357
555.147264000,0.008427000,14019,1436,148.113.1.33,443,10.0.0.2,46530,1384,10491581,676
555.147290000,0.000026000,14020,1436,148.113.1.33,443,10.0.0.2,46530,1384,10492965,676
555.148423000,0.001133000,14021,1436,148.113.1.33,443,10.0.0.2,46530,1384,10494349,676
555.201708000,0.053285000,14022,52,10.0.0.2,46530,148.113.1.33,443,0,676,10476357
555.221319000,0.019611000,14023,1436,148.113.1.33,443,10.0.0.2,46530,1384,10495733,676
555.263390000,0.042071000,14024,52,10.0.0.2,46530,148.113.1.33,443,0,676,10476357
555.264508000,0.001118000,14025,1436,148.113.1.33,443,10.0.0.2,46530,1384,10476357,676
555.325847000,0.061339000,14026,1436,148.113.1.33,443,10.0.0.2,46530,1384,10497117,676
555.326432000,0.000585000,14027,52,10.0.0.2,46530,148.113.1.33,443,0,676,10476357
555.387721000,0.061289000,14028,1436,148.113.1.33,443,10.0.0.2,46530,1384,10498501,676
555.388732000,0.001011000,14029,52,10.0.0.2,46530,148.113.1.33,443,0,676,10476357
555.388755000,0.000023000,14030,52,10.0.0.2,46530,148.113.1.33,443,0,676,10476357
