frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
237.432960000,0.042954000,6584,52,10.0.0.2,41414,148.113.1.33,443,0,676,4600240
237.448093000,0.015133000,6585,1436,148.113.1.33,443,10.0.0.2,41414,1384,4627920,676
237.496073000,0.047980000,6586,52,10.0.0.2,41414,148.113.1.33,443,0,676,4601624
237.512740000,0.016667000,6587,1436,148.113.1.33,443,10.0.0.2,41414,1384,4629304,676
237.558299000,0.045559000,6588,52,10.0.0.2,41414,148.113.1.33,443,0,676,4601624
237.572351000,0.014052000,6589,1436,148.113.1.33,443,10.0.0.2,41414,1384,4601624,676
237.620442000,0.048091000,6590,52,10.0.0.2,41414,148.113.1.33,443,0,676,4601624
237.644350000,0.023908000,6591,1436,148.113.1.33,443,10.0.0.2,41414,1384,4630688,676
237.682983000,0.038633000,6592,52,10.0.0.2,41414,148.113.1.33,443,0,676,4601624
237.683058000,0.000075000,6593,52,10.0.0.2,41414,148.113.1.33,443,0,676,4601624
237.700230000,0.017172000,6594,1436,148.113.1.33,443,10.0.0.2,41414,1384,4632072,676
237.745114000,0.044884000,6595,52,10.0.0.2,41414,148.113.1.33,443,0,676,4603008
237.762226000,0.017112000,6596,1436,148.113.1.33,443,10.0.0.2,41414,1384,4633456,676
237.762309000,0.000083000,6597,1436,148.113.1.33,443,10.0.0.2,41414,1384,4634840,676
237.808535000,0.046226000,6598,52,10.0.0.2,41414,148.113.1.33,443,0,676,4603008
237.826990000,0.018455000,6599,1436,148.113.1.33,443,10.0.0.2,41414,1384,4603008,676
237.870345000,0.043355000,6600,52,10.0.0.2,41414,148.113.1.33,443,0,676,4603008
237.886749000,0.016404000,6601,1436,148.113.1.33,443,10.0.0.2,41414,1384,4636224,676
237.932883000,0.046134000,6602,52,10.0.0.2,41414,148.113.1.33,443,0,676,4603008
237.949426000,0.016543000,6603,1436,148.113.1.33,443,10.0.0.2,41414,1384,4637608,676
237.994673000,0.045247000,6604,52,10.0.0.2,41414,148.113.1.33,443,0,676,4603008
238.010181000,0.015508000,6605,1436,148.113.1.33,443,10.0.0.2,41414,1384,4638992,676
238.057883000,0.047702000,6606,52,10.0.0.2,41414,148.113.1.33,443,0,676,4604392
238.075828000,0.017945000,6607,1436,148.113.1.33,443,10.0.0.2,41414,1384,4640376,676
238.120041000,0.044213000,6608,52,10.0.0.2,41414,148.113.1.33,443,0,676,4604392
238.137362000,0.017321000,6609,1436,148.113.1.33,443,10.0.0.2,41414,1384,4604392,676
238.183555000,0.046193000,6610,52,10.0.0.2,41414,148.113.1.33,443,0,676,4604392
238.201610000,0.018055000,6611,1436,148.113.1.33,443,10.0.0.2,41414,1384,4641760,676
238.245132000,0.043522000,6612,52,10.0.0.2,41414,148.113.1.33,443,0,676,4604392
238.262271000,0.017139000,6613,1436,148.113.1.33,443,10.0.0.2,41414,1384,4643144,676
238.307894000,0.045623000,6614,52,10.0.0.2,41414,148.113.1.33,443,0,676,4604392
238.325506000,0.017612000,6615,1436,148.113.1.33,443,10.0.0.2,41414,1384,4644528,676
238.370140000,0.044634000,6616,52,10.0.0.2,41414,148.113.1.33,443,0,676,4607160
238.395620000,0.025480000,6617,1436,148.113.1.33,443,10.0.0.2,41414,1384,4645912,676
238.433749000,0.038129000,6618,52,10.0.0.2,41414,148.113.1.33,443,0,676,4607160
238.494844000,0.061095000,6619,52,10.0.0.2,41414,148.113.1.33,443,0,676,4607160
238.503717000,0.008873000,6620,1436,148.113.1.33,443,10.0.0.2,41414,1384,4607160,676
238.556804000,0.053087000,6621,52,10.0.0.2,41414,148.113.1.33,443,0,676,4607160
238.573711000,0.016907000,6622,1436,148.113.1.33,443,10.0.0.2,41414,1384,4647296,676
238.573783000,0.000072000,6623,1436,148.113.1.33,443,10.0.0.2,41414,1384,4648680,676
238.620223000,0.046440000,6624,52,10.0.0.2,41414,148.113.1.33,443,0,676,4607160
238.637525000,0.017302000,6625,1436,148.113.1.33,443,10.0.0.2,41414,1384,4650064,676
238.682526000,0.045001000,6626,52,10.0.0.2,41414,148.113.1.33,443,0,676,4616848
238.699669000,0.017143000,6627,1436,148.113.1.33,443,10.0.0.2,41414,1384,4651448,676
238.745488000,0.045819000,6628,52,10.0.0.2,41414,148.113.1.33,443,0,676,4616848
238.807281000,0.061793000,6629,52,10.0.0.2,41414,148.113.1.33,443,0,676,4616848
238.870165000,0.062884000,6630,52,10.0.0.2,41414,148.113.1.33,443,0,676,4616848
238.932414000,0.062249000,6631,52,10.0.0.2,41414,148.113.1.33,443,0,676,4616848
238.949768000,0.017354000,6632,1436,148.113.1.33,443,10.0.0.2,41414,1384,4616848,676
239.120077000,0.170309000,6633,52,10.0.0.2,41414,148.113.1.33,443,0,676,4652832
239.147725000,0.027648000,6634,1436,148.113.1.33,443,10.0.0.2,41414,1384,4652832,676
239.369574000,0.221849000,6635,52,10.0.0.2,41414,148.113.1.33,443,0,676,4654216
239.386318000,0.016744000,6636,1436,148.113.1.33,443,10.0.0.2,41414,1384,4654216,676
239.387962000,0.001644000,6637,1436,148.113.1.33,443,10.0.0.2,41414,1384,4655600,676
239.388006000,0.000044000,6638,1436,148.113.1.33,443,10.0.0.2,41414,1384,4656984,676
239.556847000,0.168841000,6639,52,10.0.0.2,41414,148.113.1.33,443,0,676,4656984
239.573466000,0.016619000,6640,1436,148.113.1.33,443,10.0.0.2,41414,1384,4658368,676
239.618777000,0.045311000,6641,52,10.0.0.2,41414,148.113.1.33,443,0,676,4658368
239.675630000,0.056853000,6642,1436,148.113.1.33,443,10.0.0.2,41414,1384,4659752,676
239.675713000,0.000083000,6643,1436,148.113.1.33,443,10.0.0.2,41414,1384,4661136,676
239.783634000,0.107921000,6644,1436,148.113.1.33,443,10.0.0.2,41414,1384,4662520,676
239.783720000,0.000086000,6645,1436,148.113.1.33,443,10.0.0.2,41414,1384,4663904,676
239.807775000,0.024055000,6646,52,10.0.0.2,41414,148.113.1.33,443,0,676,4659752
239.868748000,0.060973000,6647,52,10.0.0.2,41414,148.113.1.33,443,0,676,4662520
239.885682000,0.016934000,6648,1436,148.113.1.33,443,10.0.0.2,41414,1384,4665288,676
239.994424000,0.108742000,6649,52,10.0.0.2,41414,148.113.1.33,443,0,676,4665288
240.012175000,0.017751000,6650,1436,148.113.1.33,443,10.0.0.2,41414,1384,4666672,676
240.012247000,0.000072000,6651,1436,148.113.1.33,443,10.0.0.2,41414,1384,4668056,676
240.182341000,0.170094000,6652,52,10.0.0.2,41414,148.113.1.33,443,0,676,4666672
240.201008000,0.018667000,6653,1436,148.113.1.33,443,10.0.0.2,41414,1384,4669440,676
240.201109000,0.000101000,6654,1436,148.113.1.33,443,10.0.0.2,41414,1384,4670824,676
240.244348000,0.043239000,6655,52,10.0.0.2,41414,148.113.1.33,443,0,676,4669440
240.262125000,0.017777000,6656,1436,148.113.1.33,443,10.0.0.2,41414,1384,4672208,676
240.431558000,0.169433000,6657,52,10.0.0.2,41414,148.113.1.33,443,0,676,4672208
240.448663000,0.017105000,6658,1436,148.113.1.33,443,10.0.0.2,41414,1384,4673592,676
240.448788000,0.000125000,6659,1436,148.113.1.33,443,10.0.0.2,41414,1384,4674976,676
240.540822000,0.092034000,6660,1436,148.113.1.33,443,10.0.0.2,41414,1384,4676360,676
240.540906000,0.000084000,6661,1436,148.113.1.33,443,10.0.0.2,41414,1384,4677744,676
240.618356000,0.077450000,6662,52,10.0.0.2,41414,148.113.1.33,443,0,676,4674976
240.680607000,0.062251000,6663,52,10.0.0.2,41414,148.113.1.33,443,0,676,4676360
240.700072000,0.019465000,6664,1436,148.113.1.33,443,10.0.0.2,41414,1384,4679128,676
240.700216000,0.000144000,6665,1436,148.113.1.33,443,10.0.0.2,41414,1384,4680512,676
240.806687000,0.106471000,6666,52,10.0.0.2,41414,148.113.1.33,443,0,676,4679128
240.823605000,0.016918000,6667,1436,148.113.1.33,443,10.0.0.2,41414,1384,4681896,676
240.929953000,0.106348000,6668,52,10.0.0.2,41414,148.113.1.33,443,0,676,4681896
240.948467000,0.018514000,6669,1436,148.113.1.33,443,10.0.0.2,41414,1384,4683280,676
240.948586000,0.000119000,6670,1436,148.113.1.33,443,10.0.0.2,41414,1384,4684664,676
240.948593000,0.000007000,6671,1436,148.113.1.33,443,10.0.0.2,41414,1384,4686048,676
241.118815000,0.170222000,6672,52,10.0.0.2,41414,148.113.1.33,443,0,676,4684664
241.136409000,0.017594000,6673,1436,148.113.1.33,443,10.0.0.2,41414,1384,4687432,676
241.136507000,0.000098000,6674,1436,148.113.1.33,443,10.0.0.2,41414,1384,4688816,676
241.244813000,0.108306000,6675,52,10.0.0.2,41414,148.113.1.33,443,0,676,4687432
241.259858000,0.015045000,6676,1436,148.113.1.33,443,10.0.0.2,41414,1384,4690200,676
241.259939000,0.000081000,6677,1436,148.113.1.33,443,10.0.0.2,41414,1384,4691584,676
241.368449000,0.108510000,6678,52,10.0.0.2,41414,148.113.1.33,443,0,676,4690200
241.387135000,0.018686000,6679,1436,148.113.1.33,443,10.0.0.2,41414,1384,4692968,676
241.387230000,0.000095000,6680,1436,148.113.1.33,443,10.0.0.2,41414,1384,4694352,676
241.431711000,0.044481000,6681,52,10.0.0.2,41414,148.113.1.33,443,0,676,4692968
241.449225000,0.017514000,6682,1436,148.113.1.33,443,10.0.0.2,41414,1384,4695736,676
241.449327000,0.000102000,6683,1436,148.113.1.33,443,10.0.0.2,41414,1384,4697120,676
241.618111000,0.168784000,6684,52,10.0.0.2,41414,148.113.1.33,443,0,676,4695736
241.638434000,0.020323000,6685,1436,148.113.1.33,443,10.0.0.2,41414,1384,4698504,676
241.638556000,0.000122000,6686,1436,148.113.1.33,443,10.0.0.2,41414,1384,4699888,676
241.717253000,0.078697000,6687,1436,148.113.1.33,443,10.0.0.2,41414,1384,4701272,676
241.717323000,0.000070000,6688,1436,148.113.1.33,443,10.0.0.2,41414,1384,4702656,676
241.717329000,0.000006000,6689,1436,148.113.1.33,443,10.0.0.2,41414,1384,4704040,676
241.742980000,0.025651000,6690,52,10.0.0.2,41414,148.113.1.33,443,0,676,4698504
241.868733000,0.125753000,6691,52,10.0.0.2,41414,148.113.1.33,443,0,676,4701272
241.886154000,0.017421000,6692,1436,148.113.1.33,443,10.0.0.2,41414,1384,4705424,676
241.886246000,0.000092000,6693,1436,148.113.1.33,443,10.0.0.2,41414,1384,4706808,676
241.992640000,0.106394000,6694,52,10.0.0.2,41414,148.113.1.33,443,0,676,4704040
242.009447000,0.016807000,6695,1436,148.113.1.33,443,10.0.0.2,41414,1384,4708192,676
242.009522000,0.000075000,6696,1436,148.113.1.33,443,10.0.0.2,41414,1384,4709576,676
242.056293000,0.046771000,6697,52,10.0.0.2,41414,148.113.1.33,443,0,676,4705424
242.073144000,0.016851000,6698,1436,148.113.1.33,443,10.0.0.2,41414,1384,4710960,676
242.073225000,0.000081000,6699,1436,148.113.1.33,443,10.0.0.2,41414,1384,4712344,676
242.180786000,0.107561000,6700,52,10.0.0.2,41414,148.113.1.33,443,0,676,4708192
242.197699000,0.016913000,6701,1436,148.113.1.33,443,10.0.0.2,41414,1384,4713728,676
242.304527000,0.106828000,6702,52,10.0.0.2,41414,148.113.1.33,443,0,676,4710960
242.320679000,0.016152000,6703,1436,148.113.1.33,443,10.0.0.2,41414,1384,4715112,676
242.320770000,0.000091000,6704,1436,148.113.1.33,443,10.0.0.2,41414,1384,4716496,676
242.368367000,0.047597000,6705,52,10.0.0.2,41414,148.113.1.33,443,0,676,4713728
242.385825000,0.017458000,6706,1436,148.113.1.33,443,10.0.0.2,41414,1384,4717880,676
242.385936000,0.000111000,6707,1436,148.113.1.33,443,10.0.0.2,41414,1384,4719264,676
242.493715000,0.107779000,6708,52,10.0.0.2,41414,148.113.1.33,443,0,676,4716496
242.510898000,0.017183000,6709,1436,148.113.1.33,443,10.0.0.2,41414,1384,4720648,676
242.510963000,0.000065000,6710,1436,148.113.1.33,443,10.0.0.2,41414,1384,4722032,676
242.510968000,0.000005000,6711,1436,148.113.1.33,443,10.0.0.2,41414,1384,4723416,676
242.555458000,0.044490000,6712,52,10.0.0.2,41414,148.113.1.33,443,0,676,4717880
242.586793000,0.031335000,6713,1436,148.113.1.33,443,10.0.0.2,41414,1384,4724800,676
242.586873000,0.000080000,6714,1436,148.113.1.33,443,10.0.0.2,41414,1384,4726184,676
242.681051000,0.094178000,6715,52,10.0.0.2,41414,148.113.1.33,443,0,676,4720648
242.697514000,0.016463000,6716,1436,148.113.1.33,443,10.0.0.2,41414,1384,4727568,676
242.805188000,0.107674000,6717,52,10.0.0.2,41414,148.113.1.33,443,0,676,4723416
242.822078000,0.016890000,6718,1436,148.113.1.33,443,10.0.0.2,41414,1384,4728952,676
242.822151000,0.000073000,6719,1436,148.113.1.33,443,10.0.0.2,41414,1384,4730336,676
242.868592000,0.046441000,6720,52,10.0.0.2,41414,148.113.1.33,443,0,676,4724800
242.886081000,0.017489000,6721,1436,148.113.1.33,443,10.0.0.2,41414,1384,4731720,676
242.886182000,0.000101000,6722,1436,148.113.1.33,443,10.0.0.2,41414,1384,4733104,676
242.886189000,0.000007000,6723,1436,148.113.1.33,443,10.0.0.2,41414,1384,4734488,676
242.993637000,0.107448000,6724,52,10.0.0.2,41414,148.113.1.33,443,0,676,4727568
242.998525000,0.004888000,6725,1436,148.113.1.33,443,10.0.0.2,41414,1384,4735872,676
243.115088000,0.116563000,6726,1436,148.113.1.33,443,10.0.0.2,41414,1384,4737256,676
243.115176000,0.000088000,6727,1436,148.113.1.33,443,10.0.0.2,41414,1384,4738640,676
243.118723000,0.003547000,6728,52,10.0.0.2,41414,148.113.1.33,443,0,676,4730336
243.180614000,0.061891000,6729,52,10.0.0.2,41414,148.113.1.33,443,0,676,4731720
243.198918000,0.018304000,6730,1436,148.113.1.33,443,10.0.0.2,41414,1384,4741408,676
243.199002000,0.000084000,6731,1436,148.113.1.33,443,10.0.0.2,41414,1384,4740024,676
243.257027000,0.058025000,6732,1436,148.113.1.33,443,10.0.0.2,41414,1384,4742792,676
243.257113000,0.000086000,6733,1436,148.113.1.33,443,10.0.0.2,41414,1384,4744176,676
243.305655000,0.048542000,6734,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.305762000,0.000107000,6735,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.366407000,0.060645000,6736,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.383658000,0.017251000,6737,1436,148.113.1.33,443,10.0.0.2,41414,1384,4745560,676
243.383738000,0.000080000,6738,1436,148.113.1.33,443,10.0.0.2,41414,1384,4746944,676
243.430180000,0.046442000,6739,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.445989000,0.015809000,6740,1436,148.113.1.33,443,10.0.0.2,41414,1384,4748328,676
243.446080000,0.000091000,6741,1436,148.113.1.33,443,10.0.0.2,41414,1384,4749712,676
243.491889000,0.045809000,6742,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.508428000,0.016539000,6743,1436,148.113.1.33,443,10.0.0.2,41414,1384,4734488,676
243.555675000,0.047247000,6744,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.573002000,0.017327000,6745,1436,148.113.1.33,443,10.0.0.2,41414,1384,4751096,676
243.617618000,0.044616000,6746,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.632832000,0.015214000,6747,1436,148.113.1.33,443,10.0.0.2,41414,1384,4752480,676
243.680622000,0.047790000,6748,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.742636000,0.062014000,6749,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.804892000,0.062256000,6750,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.805043000,0.000151000,6751,52,10.0.0.2,41414,148.113.1.33,443,0,676,4734488
243.864911000,0.059868000,6752,1436,148.113.1.33,443,10.0.0.2,41414,1384,4753864,676
243.867032000,0.002121000,6753,52,10.0.0.2,41414,148.113.1.33,443,0,676,4749712
243.930147000,0.063115000,6754,52,10.0.0.2,41414,148.113.1.33,443,0,676,4749712
243.947630000,0.017483000,6755,1436,148.113.1.33,443,10.0.0.2,41414,1384,4755248,676
243.947722000,0.000092000,6756,1436,148.113.1.33,443,10.0.0.2,41414,1384,4756632,676
243.947728000,0.000006000,6757,1436,148.113.1.33,443,10.0.0.2,41414,1384,4749712,676
243.947732000,0.000004000,6758,1436,148.113.1.33,443,10.0.0.2,41414,1384,4758016,676
243.992811000,0.045079000,6759,52,10.0.0.2,41414,148.113.1.33,443,0,676,4749712
244.054901000,0.062090000,6760,52,10.0.0.2,41414,148.113.1.33,443,0,676,4749712
244.072298000,0.017397000,6761,1436,148.113.1.33,443,10.0.0.2,41414,1384,4759400,676
244.117297000,0.044999000,6762,52,10.0.0.2,41414,148.113.1.33,443,0,676,4749712
244.134405000,0.017108000,6763,1436,148.113.1.33,443,10.0.0.2,41414,1384,4760784,676
244.179920000,0.045515000,6764,52,10.0.0.2,41414,148.113.1.33,443,0,676,4749712
244.195779000,0.015859000,6765,1436,148.113.1.33,443,10.0.0.2,41414,1384,4762168,676
244.242560000,0.046781000,6766,52,10.0.0.2,41414,148.113.1.33,443,0,676,4758016
244.259955000,0.017395000,6767,1436,148.113.1.33,443,10.0.0.2,41414,1384,4763552,676
244.304182000,0.044227000,6768,52,10.0.0.2,41414,148.113.1.33,443,0,676,4760784
244.322301000,0.018119000,6769,1436,148.113.1.33,443,10.0.0.2,41414,1384,4764936,676
244.322395000,0.000094000,6770,1436,148.113.1.33,443,10.0.0.2,41414,1384,4766320,676
244.429075000,0.106680000,6771,52,10.0.0.2,41414,148.113.1.33,443,0,676,4763552
244.445554000,0.016479000,6772,1436,148.113.1.33,443,10.0.0.2,41414,1384,4767704,676
244.445635000,0.000081000,6773,1436,148.113.1.33,443,10.0.0.2,41414,1384,4769088,676
244.445641000,0.000006000,6774,1436,148.113.1.33,443,10.0.0.2,41414,1384,4770472,676
244.554365000,0.108724000,6775,52,10.0.0.2,41414,148.113.1.33,443,0,676,4766320
244.571804000,0.017439000,6776,1436,148.113.1.33,443,10.0.0.2,41414,1384,4771856,676
244.571916000,0.000112000,6777,1436,148.113.1.33,443,10.0.0.2,41414,1384,4773240,676
244.617314000,0.045398000,6778,52,10.0.0.2,41414,148.113.1.33,443,0,676,4767704
244.633218000,0.015904000,6779,1436,148.113.1.33,443,10.0.0.2,41414,1384,4774624,676
244.633313000,0.000095000,6780,1436,148.113.1.33,443,10.0.0.2,41414,1384,4776008,676
244.742523000,0.109210000,6781,52,10.0.0.2,41414,148.113.1.33,443,0,676,4770472
244.759724000,0.017201000,6782,1436,148.113.1.33,443,10.0.0.2,41414,1384,4777392,676
244.759878000,0.000154000,6783,1436,148.113.1.33,443,10.0.0.2,41414,1384,4778776,676
244.804854000,0.044976000,6784,52,10.0.0.2,41414,148.113.1.33,443,0,676,4771856
244.821763000,0.016909000,6785,1436,148.113.1.33,443,10.0.0.2,41414,1384,4780160,676
244.821903000,0.000140000,6786,1436,148.113.1.33,443,10.0.0.2,41414,1384,4781544,676
244.930307000,0.108404000,6787,52,10.0.0.2,41414,148.113.1.33,443,0,676,4774624
244.948861000,0.018554000,6788,1436,148.113.1.33,443,10.0.0.2,41414,1384,4782928,676
245.054189000,0.105328000,6789,52,10.0.0.2,41414,148.113.1.33,443,0,676,4777392
245.070388000,0.016199000,6790,1436,148.113.1.33,443,10.0.0.2,41414,1384,4784312,676
245.070497000,0.000109000,6791,1436,148.113.1.33,443,10.0.0.2,41414,1384,4785696,676
245.179727000,0.109230000,6792,52,10.0.0.2,41414,148.113.1.33,443,0,676,4780160
245.198450000,0.018723000,6793,1436,148.113.1.33,443,10.0.0.2,41414,1384,4787080,676
245.198528000,0.000078000,6794,1436,148.113.1.33,443,10.0.0.2,41414,1384,4788464,676
245.241311000,0.042783000,6795,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.260087000,0.018776000,6796,1436,148.113.1.33,443,10.0.0.2,41414,1384,4789848,676
245.260214000,0.000127000,6797,1436,148.113.1.33,443,10.0.0.2,41414,1384,4791232,676
245.260220000,0.000006000,6798,1436,148.113.1.33,443,10.0.0.2,41414,1384,4792616,676
245.304599000,0.044379000,6799,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.322551000,0.017952000,6800,1436,148.113.1.33,443,10.0.0.2,41414,1384,4794000,676
245.366501000,0.043950000,6801,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.366578000,0.000077000,6802,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.384344000,0.017766000,6803,1436,148.113.1.33,443,10.0.0.2,41414,1384,4795384,676
245.428287000,0.043943000,6804,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.446621000,0.018334000,6805,1436,148.113.1.33,443,10.0.0.2,41414,1384,4796768,676
245.446708000,0.000087000,6806,1436,148.113.1.33,443,10.0.0.2,41414,1384,4781544,676
245.491503000,0.044795000,6807,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.509210000,0.017707000,6808,1436,148.113.1.33,443,10.0.0.2,41414,1384,4798152,676
245.554121000,0.044911000,6809,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.571808000,0.017687000,6810,1436,148.113.1.33,443,10.0.0.2,41414,1384,4799536,676
245.616309000,0.044501000,6811,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.679622000,0.063313000,6812,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.741162000,0.061540000,6813,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.759792000,0.018630000,6814,1436,148.113.1.33,443,10.0.0.2,41414,1384,4800920,676
245.804257000,0.044465000,6815,52,10.0.0.2,41414,148.113.1.33,443,0,676,4781544
245.821630000,0.017373000,6816,1436,148.113.1.33,443,10.0.0.2,41414,1384,4802304,676
245.866308000,0.044678000,6817,52,10.0.0.2,41414,148.113.1.33,443,0,676,4798152
245.884303000,0.017995000,6818,1436,148.113.1.33,443,10.0.0.2,41414,1384,4803688,676
245.992107000,0.107804000,6819,52,10.0.0.2,41414,148.113.1.33,443,0,676,4800920
246.008896000,0.016789000,6820,1436,148.113.1.33,443,10.0.0.2,41414,1384,4805072,676
246.009001000,0.000105000,6821,1436,148.113.1.33,443,10.0.0.2,41414,1384,4806456,676
246.116088000,0.107087000,6822,52,10.0.0.2,41414,148.113.1.33,443,0,676,4803688
246.131372000,0.015284000,6823,1436,148.113.1.33,443,10.0.0.2,41414,1384,4807840,676
246.131434000,0.000062000,6824,1436,148.113.1.33,443,10.0.0.2,41414,1384,4809224,676
246.178488000,0.047054000,6825,52,10.0.0.2,41414,148.113.1.33,443,0,676,4806456
246.241348000,0.062860000,6826,52,10.0.0.2,41414,148.113.1.33,443,0,676,4807840
246.260150000,0.018802000,6827,1436,148.113.1.33,443,10.0.0.2,41414,1384,4810608,676
246.260286000,0.000136000,6828,1436,148.113.1.33,443,10.0.0.2,41414,1384,4811992,676
246.260295000,0.000009000,6829,1436,148.113.1.33,443,10.0.0.2,41414,1384,4813376,676
246.260299000,0.000004000,6830,1436,148.113.1.33,443,10.0.0.2,41414,1384,4814760,676
246.260304000,0.000005000,6831,1436,148.113.1.33,443,10.0.0.2,41414,1384,4816144,676
