frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
60.663506000,0.005648000,6456,52,10.0.0.2,60048,148.113.1.33,443,0,676,4071775
63.248912000,2.585406000,6457,1436,148.113.1.33,443,10.0.0.2,60048,1384,3966591,676
64.430893000,1.181981000,6458,52,10.0.0.2,60048,148.113.1.33,443,0,676,4071775
64.532665000,0.101772000,6459,1436,148.113.1.33,443,10.0.0.2,60048,1384,4127135,676
64.532718000,0.000053000,6460,1436,148.113.1.33,443,10.0.0.2,60048,1384,4128519,676
64.532722000,0.000004000,6461,1436,148.113.1.33,443,10.0.0.2,60048,1384,4129903,676
64.532725000,0.000003000,6462,1436,148.113.1.33,443,10.0.0.2,60048,1384,4131287,676
64.532728000,0.000003000,6463,1436,148.113.1.33,443,10.0.0.2,60048,1384,4071775,676
64.532731000,0.000003000,6464,1436,148.113.1.33,443,10.0.0.2,60048,1384,4073159,676
64.536289000,0.003558000,6465,1436,148.113.1.33,443,10.0.0.2,60048,1384,4074543,676
64.536350000,0.000061000,6466,1436,148.113.1.33,443,10.0.0.2,60048,1384,4075927,676
64.536354000,0.000004000,6467,1436,148.113.1.33,443,10.0.0.2,60048,1384,4077311,676
64.536357000,0.000003000,6468,1436,148.113.1.33,443,10.0.0.2,60048,1384,4078695,676
64.536360000,0.000003000,6469,1436,148.113.1.33,443,10.0.0.2,60048,1384,4080079,676
64.536362000,0.000002000,6470,1436,148.113.1.33,443,10.0.0.2,60048,1384,4081463,676
64.536365000,0.000003000,6471,1436,148.113.1.33,443,10.0.0.2,60048,1384,4082847,676
64.536368000,0.000003000,6472,1436,148.113.1.33,443,10.0.0.2,60048,1384,4084231,676
64.536371000,0.000003000,6473,1436,148.113.1.33,443,10.0.0.2,60048,1384,4085615,676
64.536374000,0.000003000,6474,1436,148.113.1.33,443,10.0.0.2,60048,1384,4086999,676
64.536377000,0.000003000,6475,1436,148.113.1.33,443,10.0.0.2,60048,1384,4088383,676
64.536380000,0.000003000,6476,1436,148.113.1.33,443,10.0.0.2,60048,1384,4089767,676
64.536383000,0.000003000,6477,1436,148.113.1.33,443,10.0.0.2,60048,1384,4091151,676
64.536385000,0.000002000,6478,1436,148.113.1.33,443,10.0.0.2,60048,1384,4092535,676
64.536388000,0.000003000,6479,1436,148.113.1.33,443,10.0.0.2,60048,1384,4093919,676
64.536391000,0.000003000,6480,1436,148.113.1.33,443,10.0.0.2,60048,1384,4095303,676
64.536395000,0.000004000,6481,1436,148.113.1.33,443,10.0.0.2,60048,1384,4096687,676
64.536398000,0.000003000,6482,1436,148.113.1.33,443,10.0.0.2,60048,1384,4098071,676
64.536401000,0.000003000,6483,1436,148.113.1.33,443,10.0.0.2,60048,1384,4099455,676
64.536404000,0.000003000,6484,1436,148.113.1.33,443,10.0.0.2,60048,1384,4100839,676
64.536407000,0.000003000,6485,1436,148.113.1.33,443,10.0.0.2,60048,1384,4102223,676
64.536410000,0.000003000,6486,1436,148.113.1.33,443,10.0.0.2,60048,1384,4103607,676
64.536415000,0.000005000,6487,1436,148.113.1.33,443,10.0.0.2,60048,1384,4104991,676
64.536418000,0.000003000,6488,1436,148.113.1.33,443,10.0.0.2,60048,1384,4106375,676
64.536421000,0.000003000,6489,1436,148.113.1.33,443,10.0.0.2,60048,1384,4107759,676
64.536423000,0.000002000,6490,1436,148.113.1.33,443,10.0.0.2,60048,1384,4109143,676
64.536427000,0.000004000,6491,1436,148.113.1.33,443,10.0.0.2,60048,1384,4110527,676
64.536430000,0.000003000,6492,1436,148.113.1.33,443,10.0.0.2,60048,1384,4111911,676
64.536432000,0.000002000,6493,1436,148.113.1.33,443,10.0.0.2,60048,1384,4113295,676
64.536435000,0.000003000,6494,1436,148.113.1.33,443,10.0.0.2,60048,1384,4114679,676
64.536437000,0.000002000,6495,1436,148.113.1.33,443,10.0.0.2,60048,1384,4116063,676
64.536440000,0.000003000,6496,1436,148.113.1.33,443,10.0.0.2,60048,1384,4117447,676
64.536444000,0.000004000,6497,1436,148.113.1.33,443,10.0.0.2,60048,1384,4118831,676
64.536446000,0.000002000,6498,1436,148.113.1.33,443,10.0.0.2,60048,1384,4120215,676
64.536449000,0.000003000,6499,1436,148.113.1.33,443,10.0.0.2,60048,1384,4121599,676
64.536452000,0.000003000,6500,1436,148.113.1.33,443,10.0.0.2,60048,1384,4122983,676
64.536455000,0.000003000,6501,1436,148.113.1.33,443,10.0.0.2,60048,1384,4124367,676
64.536457000,0.000002000,6502,1436,148.113.1.33,443,10.0.0.2,60048,1384,4125751,676
64.536460000,0.000003000,6503,1436,148.113.1.33,443,10.0.0.2,60048,1384,4132671,676
64.536463000,0.000003000,6504,1436,148.113.1.33,443,10.0.0.2,60048,1384,4134055,676
64.623967000,0.087504000,6505,52,10.0.0.2,60048,148.113.1.33,443,0,676,4071775
64.629643000,0.005676000,6506,52,10.0.0.2,60048,148.113.1.33,443,0,676,4071775
64.635940000,0.006297000,6507,52,10.0.0.2,60048,148.113.1.33,443,0,676,4071775
64.641435000,0.005495000,6508,52,10.0.0.2,60048,148.113.1.33,443,0,676,4071775
64.647496000,0.006061000,6509,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.653548000,0.006052000,6510,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.659146000,0.005598000,6511,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.665214000,0.006068000,6512,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.671786000,0.006572000,6513,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.677561000,0.005775000,6514,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.684113000,0.006552000,6515,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.690207000,0.006094000,6516,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.695804000,0.005597000,6517,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.701294000,0.005490000,6518,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.707690000,0.006396000,6519,1436,148.113.1.33,443,10.0.0.2,60048,1384,4135439,676
64.707722000,0.000032000,6520,1436,148.113.1.33,443,10.0.0.2,60048,1384,4136823,676
64.707838000,0.000116000,6521,1436,148.113.1.33,443,10.0.0.2,60048,1384,4138207,676
64.708209000,0.000371000,6522,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.714366000,0.006157000,6523,1436,148.113.1.33,443,10.0.0.2,60048,1384,4139591,676
64.719287000,0.004921000,6524,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.719342000,0.000055000,6525,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.722107000,0.002765000,6526,1436,148.113.1.33,443,10.0.0.2,60048,1384,4140975,676
64.722203000,0.000096000,6527,1436,148.113.1.33,443,10.0.0.2,60048,1384,4142359,676
64.722209000,0.000006000,6528,1436,148.113.1.33,443,10.0.0.2,60048,1384,4143743,676
64.722214000,0.000005000,6529,1436,148.113.1.33,443,10.0.0.2,60048,1384,4145127,676
64.722218000,0.000004000,6530,1436,148.113.1.33,443,10.0.0.2,60048,1384,4146511,676
64.722222000,0.000004000,6531,1436,148.113.1.33,443,10.0.0.2,60048,1384,4147895,676
64.722226000,0.000004000,6532,1436,148.113.1.33,443,10.0.0.2,60048,1384,4149279,676
64.722230000,0.000004000,6533,1436,148.113.1.33,443,10.0.0.2,60048,1384,4154815,676
64.722234000,0.000004000,6534,1436,148.113.1.33,443,10.0.0.2,60048,1384,4156199,676
64.722238000,0.000004000,6535,1436,148.113.1.33,443,10.0.0.2,60048,1384,4157583,676
64.722242000,0.000004000,6536,1436,148.113.1.33,443,10.0.0.2,60048,1384,4158967,676
64.722246000,0.000004000,6537,1436,148.113.1.33,443,10.0.0.2,60048,1384,4160351,676
64.722249000,0.000003000,6538,1436,148.113.1.33,443,10.0.0.2,60048,1384,4161735,676
64.722253000,0.000004000,6539,1436,148.113.1.33,443,10.0.0.2,60048,1384,4163119,676
64.722257000,0.000004000,6540,1436,148.113.1.33,443,10.0.0.2,60048,1384,4164503,676
64.722261000,0.000004000,6541,1436,148.113.1.33,443,10.0.0.2,60048,1384,4165887,676
64.722267000,0.000006000,6542,1436,148.113.1.33,443,10.0.0.2,60048,1384,4167271,676
64.722271000,0.000004000,6543,1436,148.113.1.33,443,10.0.0.2,60048,1384,4168655,676
64.722275000,0.000004000,6544,1436,148.113.1.33,443,10.0.0.2,60048,1384,4170039,676
64.722279000,0.000004000,6545,1436,148.113.1.33,443,10.0.0.2,60048,1384,4171423,676
64.723671000,0.001392000,6546,1436,148.113.1.33,443,10.0.0.2,60048,1384,4172807,676
64.723750000,0.000079000,6547,1436,148.113.1.33,443,10.0.0.2,60048,1384,4174191,676
64.723757000,0.000007000,6548,1436,148.113.1.33,443,10.0.0.2,60048,1384,4175575,676
64.723761000,0.000004000,6549,1436,148.113.1.33,443,10.0.0.2,60048,1384,4176959,676
64.723765000,0.000004000,6550,1436,148.113.1.33,443,10.0.0.2,60048,1384,4178343,676
64.723769000,0.000004000,6551,1436,148.113.1.33,443,10.0.0.2,60048,1384,4179727,676
64.723773000,0.000004000,6552,1436,148.113.1.33,443,10.0.0.2,60048,1384,4181111,676
64.723776000,0.000003000,6553,1436,148.113.1.33,443,10.0.0.2,60048,1384,4182495,676
64.723780000,0.000004000,6554,1436,148.113.1.33,443,10.0.0.2,60048,1384,4183879,676
64.723784000,0.000004000,6555,1436,148.113.1.33,443,10.0.0.2,60048,1384,4185263,676
64.723788000,0.000004000,6556,1436,148.113.1.33,443,10.0.0.2,60048,1384,4186647,676
64.723792000,0.000004000,6557,1436,148.113.1.33,443,10.0.0.2,60048,1384,4188031,676
64.723796000,0.000004000,6558,1436,148.113.1.33,443,10.0.0.2,60048,1384,4189415,676
64.723799000,0.000003000,6559,1436,148.113.1.33,443,10.0.0.2,60048,1384,4190799,676
64.723803000,0.000004000,6560,1436,148.113.1.33,443,10.0.0.2,60048,1384,4192183,676
64.723807000,0.000004000,6561,1436,148.113.1.33,443,10.0.0.2,60048,1384,4193567,676
64.745534000,0.021727000,6562,1436,148.113.1.33,443,10.0.0.2,60048,1384,4194951,676
64.745608000,0.000074000,6563,1436,148.113.1.33,443,10.0.0.2,60048,1384,4196335,676
64.752895000,0.007287000,6564,1436,148.113.1.33,443,10.0.0.2,60048,1384,4197719,676
64.757535000,0.004640000,6565,1436,148.113.1.33,443,10.0.0.2,60048,1384,4199103,676
64.763051000,0.005516000,6566,1436,148.113.1.33,443,10.0.0.2,60048,1384,4200487,676
64.770272000,0.007221000,6567,1436,148.113.1.33,443,10.0.0.2,60048,1384,4201871,676
64.773784000,0.003512000,6568,1436,148.113.1.33,443,10.0.0.2,60048,1384,4203255,676
64.780536000,0.006752000,6569,1436,148.113.1.33,443,10.0.0.2,60048,1384,4204639,676
64.792783000,0.012247000,6570,1436,148.113.1.33,443,10.0.0.2,60048,1384,4206023,676
64.792828000,0.000045000,6571,1436,148.113.1.33,443,10.0.0.2,60048,1384,4207407,676
64.797211000,0.004383000,6572,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.803331000,0.006120000,6573,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.809435000,0.006104000,6574,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.815586000,0.006151000,6575,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.821220000,0.005634000,6576,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.827326000,0.006106000,6577,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.833329000,0.006003000,6578,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.839092000,0.005763000,6579,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.846206000,0.007114000,6580,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.851493000,0.005287000,6581,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.857006000,0.005513000,6582,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.863584000,0.006578000,6583,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.869861000,0.006277000,6584,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.869927000,0.000066000,6585,1436,148.113.1.33,443,10.0.0.2,60048,1384,4208791,676
64.875027000,0.005100000,6586,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.878546000,0.003519000,6587,1436,148.113.1.33,443,10.0.0.2,60048,1384,4210175,676
64.882078000,0.003532000,6588,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.887204000,0.005126000,6589,1436,148.113.1.33,443,10.0.0.2,60048,1384,4211559,676
64.887541000,0.000337000,6590,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.893288000,0.005747000,6591,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.899510000,0.006222000,6592,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.905851000,0.006341000,6593,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.905883000,0.000032000,6594,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.911693000,0.005810000,6595,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.911974000,0.000281000,6596,1436,148.113.1.33,443,10.0.0.2,60048,1384,4212943,676
64.912021000,0.000047000,6597,1436,148.113.1.33,443,10.0.0.2,60048,1384,4214327,676
64.912025000,0.000004000,6598,1436,148.113.1.33,443,10.0.0.2,60048,1384,4215711,676
64.912028000,0.000003000,6599,1436,148.113.1.33,443,10.0.0.2,60048,1384,4217095,676
64.912031000,0.000003000,6600,1436,148.113.1.33,443,10.0.0.2,60048,1384,4218479,676
64.917708000,0.005677000,6601,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.923473000,0.005765000,6602,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.923515000,0.000042000,6603,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.929328000,0.005813000,6604,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.936061000,0.006733000,6605,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.941783000,0.005722000,6606,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.947302000,0.005519000,6607,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.953700000,0.006398000,6608,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.960032000,0.006332000,6609,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.961186000,0.001154000,6610,1436,148.113.1.33,443,10.0.0.2,60048,1384,4219863,676
64.961239000,0.000053000,6611,1436,148.113.1.33,443,10.0.0.2,60048,1384,4221247,676
64.961243000,0.000004000,6612,1436,148.113.1.33,443,10.0.0.2,60048,1384,4222631,676
64.961245000,0.000002000,6613,1436,148.113.1.33,443,10.0.0.2,60048,1384,4224015,676
64.961260000,0.000015000,6614,1436,148.113.1.33,443,10.0.0.2,60048,1384,4225399,676
64.961263000,0.000003000,6615,1436,148.113.1.33,443,10.0.0.2,60048,1384,4226783,676
64.961265000,0.000002000,6616,1436,148.113.1.33,443,10.0.0.2,60048,1384,4228167,676
64.961267000,0.000002000,6617,1436,148.113.1.33,443,10.0.0.2,60048,1384,4229551,676
64.965109000,0.003842000,6618,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.971897000,0.006788000,6619,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.977254000,0.005357000,6620,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
64.997690000,0.020436000,6621,1436,148.113.1.33,443,10.0.0.2,60048,1384,4230935,676
64.997728000,0.000038000,6622,1436,148.113.1.33,443,10.0.0.2,60048,1384,4232319,676
64.997731000,0.000003000,6623,1436,148.113.1.33,443,10.0.0.2,60048,1384,4233703,676
64.997734000,0.000003000,6624,1436,148.113.1.33,443,10.0.0.2,60048,1384,4235087,676
64.997736000,0.000002000,6625,1436,148.113.1.33,443,10.0.0.2,60048,1384,4236471,676
64.997738000,0.000002000,6626,1436,148.113.1.33,443,10.0.0.2,60048,1384,4237855,676
64.997740000,0.000002000,6627,1436,148.113.1.33,443,10.0.0.2,60048,1384,4239239,676
64.997741000,0.000001000,6628,1436,148.113.1.33,443,10.0.0.2,60048,1384,4240623,676
65.007109000,0.009368000,6629,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.007143000,0.000034000,6630,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.008993000,0.001850000,6631,1436,148.113.1.33,443,10.0.0.2,60048,1384,4242007,676
65.009027000,0.000034000,6632,1436,148.113.1.33,443,10.0.0.2,60048,1384,4243391,676
65.013681000,0.004654000,6633,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.019253000,0.005572000,6634,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.025593000,0.006340000,6635,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.038266000,0.012673000,6636,1436,148.113.1.33,443,10.0.0.2,60048,1384,4244775,676
65.038305000,0.000039000,6637,1436,148.113.1.33,443,10.0.0.2,60048,1384,4246159,676
65.038313000,0.000008000,6638,1436,148.113.1.33,443,10.0.0.2,60048,1384,4247543,676
65.038320000,0.000007000,6639,1436,148.113.1.33,443,10.0.0.2,60048,1384,4248927,676
65.049225000,0.010905000,6640,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.055862000,0.006637000,6641,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.061576000,0.005714000,6642,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.067372000,0.005796000,6643,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.074487000,0.007115000,6644,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.081025000,0.006538000,6645,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.081478000,0.000453000,6646,1436,148.113.1.33,443,10.0.0.2,60048,1384,4250311,676
65.081576000,0.000098000,6647,1436,148.113.1.33,443,10.0.0.2,60048,1384,4253079,676
65.086688000,0.005112000,6648,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.092769000,0.006081000,6649,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.098506000,0.005737000,6650,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.104854000,0.006348000,6651,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.111008000,0.006154000,6652,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.116798000,0.005790000,6653,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.119279000,0.002481000,6654,1436,148.113.1.33,443,10.0.0.2,60048,1384,4254463,676
65.119320000,0.000041000,6655,1436,148.113.1.33,443,10.0.0.2,60048,1384,4255847,676
65.119323000,0.000003000,6656,1436,148.113.1.33,443,10.0.0.2,60048,1384,4257231,676
65.119326000,0.000003000,6657,1436,148.113.1.33,443,10.0.0.2,60048,1384,4258615,676
65.119328000,0.000002000,6658,1436,148.113.1.33,443,10.0.0.2,60048,1384,4259999,676
65.121610000,0.002282000,6659,1436,148.113.1.33,443,10.0.0.2,60048,1384,4261383,676
65.122316000,0.000706000,6660,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.129625000,0.007309000,6661,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.134252000,0.004627000,6662,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.140819000,0.006567000,6663,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.147122000,0.006303000,6664,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.152152000,0.005030000,6665,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.164800000,0.012648000,6666,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.164841000,0.000041000,6667,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.170769000,0.005928000,6668,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.176066000,0.005297000,6669,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.178296000,0.002230000,6670,1436,148.113.1.33,443,10.0.0.2,60048,1384,4262767,676
65.178359000,0.000063000,6671,1436,148.113.1.33,443,10.0.0.2,60048,1384,4265535,676
65.178363000,0.000004000,6672,1436,148.113.1.33,443,10.0.0.2,60048,1384,4266919,676
65.178366000,0.000003000,6673,1436,148.113.1.33,443,10.0.0.2,60048,1384,4268303,676
65.178368000,0.000002000,6674,1436,148.113.1.33,443,10.0.0.2,60048,1384,4269687,676
65.178370000,0.000002000,6675,1436,148.113.1.33,443,10.0.0.2,60048,1384,4271071,676
65.178372000,0.000002000,6676,1436,148.113.1.33,443,10.0.0.2,60048,1384,4272455,676
65.178374000,0.000002000,6677,1436,148.113.1.33,443,10.0.0.2,60048,1384,4273839,676
65.182378000,0.004004000,6678,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.182393000,0.000015000,6679,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.207067000,0.024674000,6680,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.212360000,0.005293000,6681,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.219393000,0.007033000,6682,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.224580000,0.005187000,6683,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.230437000,0.005857000,6684,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.236377000,0.005940000,6685,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.241127000,0.004750000,6686,1436,148.113.1.33,443,10.0.0.2,60048,1384,4275223,676
65.241172000,0.000045000,6687,1436,148.113.1.33,443,10.0.0.2,60048,1384,4276607,676
65.241175000,0.000003000,6688,1436,148.113.1.33,443,10.0.0.2,60048,1384,4277991,676
65.241178000,0.000003000,6689,1436,148.113.1.33,443,10.0.0.2,60048,1384,4279375,676
65.241180000,0.000002000,6690,1436,148.113.1.33,443,10.0.0.2,60048,1384,4280759,676
65.241182000,0.000002000,6691,1436,148.113.1.33,443,10.0.0.2,60048,1384,4282143,676
65.241184000,0.000002000,6692,1436,148.113.1.33,443,10.0.0.2,60048,1384,4283527,676
65.241185000,0.000001000,6693,1436,148.113.1.33,443,10.0.0.2,60048,1384,4284911,676
65.242567000,0.001382000,6694,1436,148.113.1.33,443,10.0.0.2,60048,1384,4286295,676
65.242579000,0.000012000,6695,1436,148.113.1.33,443,10.0.0.2,60048,1384,4287679,676
65.260907000,0.018328000,6696,1436,148.113.1.33,443,10.0.0.2,60048,1384,4289063,676
65.260948000,0.000041000,6697,1436,148.113.1.33,443,10.0.0.2,60048,1384,4290447,676
65.260951000,0.000003000,6698,1436,148.113.1.33,443,10.0.0.2,60048,1384,4291831,676
65.260953000,0.000002000,6699,1436,148.113.1.33,443,10.0.0.2,60048,1384,4293215,676
65.266397000,0.005444000,6700,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.272137000,0.005740000,6701,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.285407000,0.013270000,6702,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.285448000,0.000041000,6703,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.290476000,0.005028000,6704,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.293580000,0.003104000,6705,1436,148.113.1.33,443,10.0.0.2,60048,1384,4294599,676
65.293639000,0.000059000,6706,1436,148.113.1.33,443,10.0.0.2,60048,1384,4295983,676
65.296440000,0.002801000,6707,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.302770000,0.006330000,6708,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
65.308188000,0.005418000,6709,52,10.0.0.2,60048,148.113.1.33,443,0,676,4113295
