frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
86.868510000,0.027217000,7051,1436,148.113.1.33,443,10.0.0.2,53788,1384,5614346,676
86.868564000,0.000054000,7052,1436,148.113.1.33,443,10.0.0.2,53788,1384,5615730,676
86.913797000,0.045233000,7053,52,10.0.0.2,53788,148.113.1.33,443,0,676,5614346
86.947643000,0.033846000,7054,1436,148.113.1.33,443,10.0.0.2,53788,1384,5617114,676
86.947679000,0.000036000,7055,1436,148.113.1.33,443,10.0.0.2,53788,1384,5618498,676
86.947686000,0.000007000,7056,1436,148.113.1.33,443,10.0.0.2,53788,1384,5619882,676
86.947687000,0.000001000,7057,1436,148.113.1.33,443,10.0.0.2,53788,1384,5621266,676
86.967463000,0.019776000,7058,52,10.0.0.2,53788,148.113.1.33,443,0,676,5617114
86.999684000,0.032221000,7059,1436,148.113.1.33,443,10.0.0.2,53788,1384,5622650,676
87.000989000,0.001305000,7060,1436,148.113.1.33,443,10.0.0.2,53788,1384,5624034,676
87.001043000,0.000054000,7061,1436,148.113.1.33,443,10.0.0.2,53788,1384,5625418,676
87.045491000,0.044448000,7062,52,10.0.0.2,53788,148.113.1.33,443,0,676,5619882
87.057037000,0.011546000,7063,52,10.0.0.2,53788,148.113.1.33,443,0,676,5622650
87.080350000,0.023313000,7064,1436,148.113.1.33,443,10.0.0.2,53788,1384,5626802,676
87.080401000,0.000051000,7065,1436,148.113.1.33,443,10.0.0.2,53788,1384,5628186,676
87.100339000,0.019938000,7066,52,10.0.0.2,53788,148.113.1.33,443,0,676,5625418
87.100360000,0.000021000,7067,52,10.0.0.2,53788,148.113.1.33,443,0,676,5626802
87.133944000,0.033584000,7068,1436,148.113.1.33,443,10.0.0.2,53788,1384,5629570,676
87.134026000,0.000082000,7069,1436,148.113.1.33,443,10.0.0.2,53788,1384,5630954,676
87.172821000,0.038795000,7070,52,10.0.0.2,53788,148.113.1.33,443,0,676,5629570
87.207484000,0.034663000,7071,1436,148.113.1.33,443,10.0.0.2,53788,1384,5632338,676
87.207576000,0.000092000,7072,1436,148.113.1.33,443,10.0.0.2,53788,1384,5633722,676
87.207581000,0.000005000,7073,1436,148.113.1.33,443,10.0.0.2,53788,1384,5635106,676
87.207584000,0.000003000,7074,1436,148.113.1.33,443,10.0.0.2,53788,1384,5636490,676
87.207587000,0.000003000,7075,1436,148.113.1.33,443,10.0.0.2,53788,1384,5637874,676
87.207590000,0.000003000,7076,1436,148.113.1.33,443,10.0.0.2,53788,1384,5639258,676
87.232915000,0.025325000,7077,52,10.0.0.2,53788,148.113.1.33,443,0,676,5632338
87.267067000,0.034152000,7078,1436,148.113.1.33,443,10.0.0.2,53788,1384,5640642,676
87.267168000,0.000101000,7079,1436,148.113.1.33,443,10.0.0.2,53788,1384,5642026,676
87.304760000,0.037592000,7080,52,10.0.0.2,53788,148.113.1.33,443,0,676,5635106
87.333248000,0.028488000,7081,1436,148.113.1.33,443,10.0.0.2,53788,1384,5643410,676
87.333299000,0.000051000,7082,1436,148.113.1.33,443,10.0.0.2,53788,1384,5644794,676
87.354023000,0.020724000,7083,52,10.0.0.2,53788,148.113.1.33,443,0,676,5640642
87.387691000,0.033668000,7084,1436,148.113.1.33,443,10.0.0.2,53788,1384,5646178,676
87.387767000,0.000076000,7085,1436,148.113.1.33,443,10.0.0.2,53788,1384,5647562,676
87.407674000,0.019907000,7086,52,10.0.0.2,53788,148.113.1.33,443,0,676,5643410
87.425851000,0.018177000,7087,52,10.0.0.2,53788,148.113.1.33,443,0,676,5646178
87.449513000,0.023662000,7088,1436,148.113.1.33,443,10.0.0.2,53788,1384,5648946,676
87.449598000,0.000085000,7089,1436,148.113.1.33,443,10.0.0.2,53788,1384,5650330,676
87.449604000,0.000006000,7090,1436,148.113.1.33,443,10.0.0.2,53788,1384,5651714,676
87.449608000,0.000004000,7091,1436,148.113.1.33,443,10.0.0.2,53788,1384,5653098,676
87.449621000,0.000013000,7092,1436,148.113.1.33,443,10.0.0.2,53788,1384,5654482,676
87.485736000,0.036115000,7093,52,10.0.0.2,53788,148.113.1.33,443,0,676,5648946
87.518936000,0.033200000,7094,1436,148.113.1.33,443,10.0.0.2,53788,1384,5655866,676
87.519016000,0.000080000,7095,1436,148.113.1.33,443,10.0.0.2,53788,1384,5657250,676
87.519023000,0.000007000,7096,1436,148.113.1.33,443,10.0.0.2,53788,1384,5658634,676
87.519027000,0.000004000,7097,1436,148.113.1.33,443,10.0.0.2,53788,1384,5660018,676
87.545576000,0.026549000,7098,52,10.0.0.2,53788,148.113.1.33,443,0,676,5651714
87.557557000,0.011981000,7099,52,10.0.0.2,53788,148.113.1.33,443,0,676,5654482
87.563433000,0.005876000,7100,52,10.0.0.2,53788,148.113.1.33,443,0,676,5655866
87.592428000,0.028995000,7101,1436,148.113.1.33,443,10.0.0.2,53788,1384,5661402,676
87.592554000,0.000126000,7102,1436,148.113.1.33,443,10.0.0.2,53788,1384,5662786,676
87.612545000,0.019991000,7103,52,10.0.0.2,53788,148.113.1.33,443,0,676,5658634
87.624945000,0.012400000,7104,52,10.0.0.2,53788,148.113.1.33,443,0,676,5661402
87.645656000,0.020711000,7105,1436,148.113.1.33,443,10.0.0.2,53788,1384,5665554,676
87.645727000,0.000071000,7106,1436,148.113.1.33,443,10.0.0.2,53788,1384,5664170,676
87.645731000,0.000004000,7107,1436,148.113.1.33,443,10.0.0.2,53788,1384,5666938,676
87.645734000,0.000003000,7108,1436,148.113.1.33,443,10.0.0.2,53788,1384,5668322,676
87.645737000,0.000003000,7109,1436,148.113.1.33,443,10.0.0.2,53788,1384,5669706,676
87.690637000,0.044900000,7110,52,10.0.0.2,53788,148.113.1.33,443,0,676,5664170
87.725559000,0.034922000,7111,1436,148.113.1.33,443,10.0.0.2,53788,1384,5671090,676
87.725658000,0.000099000,7112,1436,148.113.1.33,443,10.0.0.2,53788,1384,5672474,676
87.725664000,0.000006000,7113,1436,148.113.1.33,443,10.0.0.2,53788,1384,5673858,676
87.725668000,0.000004000,7114,1436,148.113.1.33,443,10.0.0.2,53788,1384,5675242,676
87.732671000,0.007003000,7115,52,10.0.0.2,53788,148.113.1.33,443,0,676,5664170
87.738318000,0.005647000,7116,52,10.0.0.2,53788,148.113.1.33,443,0,676,5666938
87.751033000,0.012715000,7117,52,10.0.0.2,53788,148.113.1.33,443,0,676,5669706
87.757017000,0.005984000,7118,52,10.0.0.2,53788,148.113.1.33,443,0,676,5671090
87.778678000,0.021661000,7119,1436,148.113.1.33,443,10.0.0.2,53788,1384,5676626,676
87.778752000,0.000074000,7120,1436,148.113.1.33,443,10.0.0.2,53788,1384,5678010,676
87.828372000,0.049620000,7121,52,10.0.0.2,53788,148.113.1.33,443,0,676,5673858
87.834299000,0.005927000,7122,52,10.0.0.2,53788,148.113.1.33,443,0,676,5676626
87.861015000,0.026716000,7123,1436,148.113.1.33,443,10.0.0.2,53788,1384,5679394,676
87.861109000,0.000094000,7124,1436,148.113.1.33,443,10.0.0.2,53788,1384,5680778,676
87.861119000,0.000010000,7125,1436,148.113.1.33,443,10.0.0.2,53788,1384,5682162,676
87.861125000,0.000006000,7126,1436,148.113.1.33,443,10.0.0.2,53788,1384,5683546,676
87.861130000,0.000005000,7127,1436,148.113.1.33,443,10.0.0.2,53788,1384,5684930,676
87.877022000,0.015892000,7128,52,10.0.0.2,53788,148.113.1.33,443,0,676,5679394
87.914328000,0.037306000,7129,1436,148.113.1.33,443,10.0.0.2,53788,1384,5686314,676
87.914405000,0.000077000,7130,1436,148.113.1.33,443,10.0.0.2,53788,1384,5687698,676
87.914410000,0.000005000,7131,1436,148.113.1.33,443,10.0.0.2,53788,1384,5689082,676
87.928465000,0.014055000,7132,1436,148.113.1.33,443,10.0.0.2,53788,1384,5690466,676
87.961034000,0.032569000,7133,52,10.0.0.2,53788,148.113.1.33,443,0,676,5682162
87.966989000,0.005955000,7134,52,10.0.0.2,53788,148.113.1.33,443,0,676,5684930
87.979315000,0.012326000,7135,1436,148.113.1.33,443,10.0.0.2,53788,1384,5691850,676
87.979395000,0.000080000,7136,1436,148.113.1.33,443,10.0.0.2,53788,1384,5693234,676
88.002903000,0.023508000,7137,52,10.0.0.2,53788,148.113.1.33,443,0,676,5687698
88.015092000,0.012189000,7138,52,10.0.0.2,53788,148.113.1.33,443,0,676,5690466
88.020773000,0.005681000,7139,52,10.0.0.2,53788,148.113.1.33,443,0,676,5691850
88.044392000,0.023619000,7140,1436,148.113.1.33,443,10.0.0.2,53788,1384,5694618,676
88.044487000,0.000095000,7141,1436,148.113.1.33,443,10.0.0.2,53788,1384,5696002,676
88.044493000,0.000006000,7142,1436,148.113.1.33,443,10.0.0.2,53788,1384,5697386,676
88.061567000,0.017074000,7143,1436,148.113.1.33,443,10.0.0.2,53788,1384,5698770,676
88.081607000,0.020040000,7144,52,10.0.0.2,53788,148.113.1.33,443,0,676,5694618
88.093177000,0.011570000,7145,1436,148.113.1.33,443,10.0.0.2,53788,1384,5700154,676
88.093249000,0.000072000,7146,1436,148.113.1.33,443,10.0.0.2,53788,1384,5701538,676
88.093256000,0.000007000,7147,1436,148.113.1.33,443,10.0.0.2,53788,1384,5702922,676
88.093260000,0.000004000,7148,1436,148.113.1.33,443,10.0.0.2,53788,1384,5704306,676
88.117630000,0.024370000,7149,1436,148.113.1.33,443,10.0.0.2,53788,1384,5705690,676
88.141380000,0.023750000,7150,52,10.0.0.2,53788,148.113.1.33,443,0,676,5697386
88.147402000,0.006022000,7151,52,10.0.0.2,53788,148.113.1.33,443,0,676,5698770
88.153440000,0.006038000,7152,52,10.0.0.2,53788,148.113.1.33,443,0,676,5700154
88.170843000,0.017403000,7153,1436,148.113.1.33,443,10.0.0.2,53788,1384,5707074,676
88.170934000,0.000091000,7154,1436,148.113.1.33,443,10.0.0.2,53788,1384,5708458,676
88.196046000,0.025112000,7155,52,10.0.0.2,53788,148.113.1.33,443,0,676,5702922
88.201600000,0.005554000,7156,52,10.0.0.2,53788,148.113.1.33,443,0,676,5705690
88.229588000,0.027988000,7157,1436,148.113.1.33,443,10.0.0.2,53788,1384,5709842,676
88.229667000,0.000079000,7158,1436,148.113.1.33,443,10.0.0.2,53788,1384,5711226,676
88.229673000,0.000006000,7159,1436,148.113.1.33,443,10.0.0.2,53788,1384,5712610,676
88.231952000,0.002279000,7160,1436,148.113.1.33,443,10.0.0.2,53788,1384,5713994,676
88.255591000,0.023639000,7161,52,10.0.0.2,53788,148.113.1.33,443,0,676,5707074
88.267500000,0.011909000,7162,52,10.0.0.2,53788,148.113.1.33,443,0,676,5709842
88.289422000,0.021922000,7163,1436,148.113.1.33,443,10.0.0.2,53788,1384,5715378,676
88.289506000,0.000084000,7164,1436,148.113.1.33,443,10.0.0.2,53788,1384,5716762,676
88.289514000,0.000008000,7165,1436,148.113.1.33,443,10.0.0.2,53788,1384,5718146,676
88.289519000,0.000005000,7166,1436,148.113.1.33,443,10.0.0.2,53788,1384,5719530,676
88.328996000,0.039477000,7167,52,10.0.0.2,53788,148.113.1.33,443,0,676,5712610
88.329073000,0.000077000,7168,52,10.0.0.2,53788,148.113.1.33,443,0,676,5713994
88.363776000,0.034703000,7169,1436,148.113.1.33,443,10.0.0.2,53788,1384,5720914,676
88.363873000,0.000097000,7170,1436,148.113.1.33,443,10.0.0.2,53788,1384,5722298,676
88.363879000,0.000006000,7171,1436,148.113.1.33,443,10.0.0.2,53788,1384,5723682,676
88.382952000,0.019073000,7172,52,10.0.0.2,53788,148.113.1.33,443,0,676,5716762
88.388558000,0.005606000,7173,52,10.0.0.2,53788,148.113.1.33,443,0,676,5719530
88.395128000,0.006570000,7174,52,10.0.0.2,53788,148.113.1.33,443,0,676,5720914
88.420448000,0.025320000,7175,1436,148.113.1.33,443,10.0.0.2,53788,1384,5725066,676
88.420529000,0.000081000,7176,1436,148.113.1.33,443,10.0.0.2,53788,1384,5726450,676
88.420534000,0.000005000,7177,1436,148.113.1.33,443,10.0.0.2,53788,1384,5727834,676
88.460721000,0.040187000,7178,52,10.0.0.2,53788,148.113.1.33,443,0,676,5723682
88.466432000,0.005711000,7179,52,10.0.0.2,53788,148.113.1.33,443,0,676,5725066
88.495281000,0.028849000,7180,1436,148.113.1.33,443,10.0.0.2,53788,1384,5729218,676
88.495326000,0.000045000,7181,1436,148.113.1.33,443,10.0.0.2,53788,1384,5730602,676
88.495329000,0.000003000,7182,1436,148.113.1.33,443,10.0.0.2,53788,1384,5731986,676
88.495332000,0.000003000,7183,1436,148.113.1.33,443,10.0.0.2,53788,1384,5733370,676
88.495334000,0.000002000,7184,1436,148.113.1.33,443,10.0.0.2,53788,1384,5734754,676
88.520761000,0.025427000,7185,52,10.0.0.2,53788,148.113.1.33,443,0,676,5727834
88.520788000,0.000027000,7186,52,10.0.0.2,53788,148.113.1.33,443,0,676,5729218
88.554387000,0.033599000,7187,1436,148.113.1.33,443,10.0.0.2,53788,1384,5736138,676
88.554469000,0.000082000,7188,1436,148.113.1.33,443,10.0.0.2,53788,1384,5737522,676
88.554490000,0.000021000,7189,1436,148.113.1.33,443,10.0.0.2,53788,1384,5738906,676
88.587744000,0.033254000,7190,52,10.0.0.2,53788,148.113.1.33,443,0,676,5731986
88.600204000,0.012460000,7191,52,10.0.0.2,53788,148.113.1.33,443,0,676,5734754
88.605522000,0.005318000,7192,52,10.0.0.2,53788,148.113.1.33,443,0,676,5736138
88.634920000,0.029398000,7193,1436,148.113.1.33,443,10.0.0.2,53788,1384,5740290,676
88.635027000,0.000107000,7194,1436,148.113.1.33,443,10.0.0.2,53788,1384,5741674,676
88.635035000,0.000008000,7195,1436,148.113.1.33,443,10.0.0.2,53788,1384,5743058,676
88.648165000,0.013130000,7196,52,10.0.0.2,53788,148.113.1.33,443,0,676,5738906
88.692074000,0.043909000,7197,1436,148.113.1.33,443,10.0.0.2,53788,1384,5744442,676
88.692173000,0.000099000,7198,1436,148.113.1.33,443,10.0.0.2,53788,1384,5745826,676
88.692183000,0.000010000,7199,1436,148.113.1.33,443,10.0.0.2,53788,1384,5747210,676
88.692190000,0.000007000,7200,1436,148.113.1.33,443,10.0.0.2,53788,1384,5748594,676
88.692195000,0.000005000,7201,1436,148.113.1.33,443,10.0.0.2,53788,1384,5749978,676
88.692201000,0.000006000,7202,1436,148.113.1.33,443,10.0.0.2,53788,1384,5751362,676
88.701739000,0.009538000,7203,52,10.0.0.2,53788,148.113.1.33,443,0,676,5740290
88.731445000,0.029706000,7204,52,10.0.0.2,53788,148.113.1.33,443,0,676,5743058
88.742462000,0.011017000,7205,1436,148.113.1.33,443,10.0.0.2,53788,1384,5752746,676
88.742554000,0.000092000,7206,1436,148.113.1.33,443,10.0.0.2,53788,1384,5754130,676
88.743338000,0.000784000,7207,52,10.0.0.2,53788,148.113.1.33,443,0,676,5744442
88.785508000,0.042170000,7208,52,10.0.0.2,53788,148.113.1.33,443,0,676,5747210
88.797153000,0.011645000,7209,52,10.0.0.2,53788,148.113.1.33,443,0,676,5749978
88.810064000,0.012911000,7210,52,10.0.0.2,53788,148.113.1.33,443,0,676,5752746
88.818211000,0.008147000,7211,1436,148.113.1.33,443,10.0.0.2,53788,1384,5755514,676
88.818298000,0.000087000,7212,1436,148.113.1.33,443,10.0.0.2,53788,1384,5756898,676
88.818305000,0.000007000,7213,1436,148.113.1.33,443,10.0.0.2,53788,1384,5758282,676
88.833532000,0.015227000,7214,52,10.0.0.2,53788,148.113.1.33,443,0,676,5755514
88.867746000,0.034214000,7215,1436,148.113.1.33,443,10.0.0.2,53788,1384,5759666,676
88.874349000,0.006603000,7216,1436,148.113.1.33,443,10.0.0.2,53788,1384,5761050,676
88.874422000,0.000073000,7217,1436,148.113.1.33,443,10.0.0.2,53788,1384,5762434,676
88.874429000,0.000007000,7218,1436,148.113.1.33,443,10.0.0.2,53788,1384,5763818,676
88.889134000,0.014705000,7219,1436,148.113.1.33,443,10.0.0.2,53788,1384,5765202,676
88.889222000,0.000088000,7220,1436,148.113.1.33,443,10.0.0.2,53788,1384,5766586,676
88.889229000,0.000007000,7221,1436,148.113.1.33,443,10.0.0.2,53788,1384,5767970,676
88.911789000,0.022560000,7222,52,10.0.0.2,53788,148.113.1.33,443,0,676,5758282
88.911869000,0.000080000,7223,52,10.0.0.2,53788,148.113.1.33,443,0,676,5759666
88.958614000,0.046745000,7224,1436,148.113.1.33,443,10.0.0.2,53788,1384,5769354,676
88.958708000,0.000094000,7225,1436,148.113.1.33,443,10.0.0.2,53788,1384,5770738,676
88.959193000,0.000485000,7226,52,10.0.0.2,53788,148.113.1.33,443,0,676,5762434
88.977560000,0.018367000,7227,52,10.0.0.2,53788,148.113.1.33,443,0,676,5765202
88.983223000,0.005663000,7228,52,10.0.0.2,53788,148.113.1.33,443,0,676,5766586
88.989638000,0.006415000,7229,52,10.0.0.2,53788,148.113.1.33,443,0,676,5769354
89.055715000,0.066077000,7230,1436,148.113.1.33,443,10.0.0.2,53788,1384,5772122,676
89.055790000,0.000075000,7231,1436,148.113.1.33,443,10.0.0.2,53788,1384,5773506,676
89.055838000,0.000048000,7232,1436,148.113.1.33,443,10.0.0.2,53788,1384,5774890,676
89.055852000,0.000014000,7233,1436,148.113.1.33,443,10.0.0.2,53788,1384,5776274,676
89.055861000,0.000009000,7234,1436,148.113.1.33,443,10.0.0.2,53788,1384,5777658,676
89.055868000,0.000007000,7235,1436,148.113.1.33,443,10.0.0.2,53788,1384,5779042,676
89.057106000,0.001238000,7236,1436,148.113.1.33,443,10.0.0.2,53788,1384,5780426,676
89.057165000,0.000059000,7237,1436,148.113.1.33,443,10.0.0.2,53788,1384,5781810,676
89.061762000,0.004597000,7238,52,10.0.0.2,53788,148.113.1.33,443,0,676,5772122
89.067689000,0.005927000,7239,1436,148.113.1.33,443,10.0.0.2,53788,1384,5783194,676
89.076406000,0.008717000,7240,1436,148.113.1.33,443,10.0.0.2,53788,1384,5784578,676
89.076443000,0.000037000,7241,1436,148.113.1.33,443,10.0.0.2,53788,1384,5785962,676
89.152494000,0.076051000,7242,52,10.0.0.2,53788,148.113.1.33,443,0,676,5774890
89.164153000,0.011659000,7243,1436,148.113.1.33,443,10.0.0.2,53788,1384,5787346,676
89.164166000,0.000013000,7244,52,10.0.0.2,53788,148.113.1.33,443,0,676,5777658
89.164218000,0.000052000,7245,1436,148.113.1.33,443,10.0.0.2,53788,1384,5788730,676
89.176238000,0.012020000,7246,52,10.0.0.2,53788,148.113.1.33,443,0,676,5780426
89.188147000,0.011909000,7247,52,10.0.0.2,53788,148.113.1.33,443,0,676,5783194
89.201045000,0.012898000,7248,52,10.0.0.2,53788,148.113.1.33,443,0,676,5785962
89.206703000,0.005658000,7249,52,10.0.0.2,53788,148.113.1.33,443,0,676,5787346
89.241345000,0.034642000,7250,1436,148.113.1.33,443,10.0.0.2,53788,1384,5790114,676
89.241423000,0.000078000,7251,1436,148.113.1.33,443,10.0.0.2,53788,1384,5791498,676
89.241428000,0.000005000,7252,1436,148.113.1.33,443,10.0.0.2,53788,1384,5792882,676
89.241433000,0.000005000,7253,1436,148.113.1.33,443,10.0.0.2,53788,1384,5794266,676
89.254910000,0.013477000,7254,1436,148.113.1.33,443,10.0.0.2,53788,1384,5795650,676
89.254972000,0.000062000,7255,1436,148.113.1.33,443,10.0.0.2,53788,1384,5797034,676
89.266950000,0.011978000,7256,1436,148.113.1.33,443,10.0.0.2,53788,1384,5798418,676
89.267008000,0.000058000,7257,1436,148.113.1.33,443,10.0.0.2,53788,1384,5799802,676
89.267212000,0.000204000,7258,52,10.0.0.2,53788,148.113.1.33,443,0,676,5790114
89.279644000,0.012432000,7259,1436,148.113.1.33,443,10.0.0.2,53788,1384,5801186,676
89.279725000,0.000081000,7260,1436,148.113.1.33,443,10.0.0.2,53788,1384,5802570,676
89.299929000,0.020204000,7261,1436,148.113.1.33,443,10.0.0.2,53788,1384,5803954,676
89.334120000,0.034191000,7262,52,10.0.0.2,53788,148.113.1.33,443,0,676,5792882
89.345827000,0.011707000,7263,52,10.0.0.2,53788,148.113.1.33,443,0,676,5795650
89.357860000,0.012033000,7264,52,10.0.0.2,53788,148.113.1.33,443,0,676,5798418
89.369825000,0.011965000,7265,1436,148.113.1.33,443,10.0.0.2,53788,1384,5805338,676
89.369901000,0.000076000,7266,1436,148.113.1.33,443,10.0.0.2,53788,1384,5806722,676
89.375846000,0.005945000,7267,52,10.0.0.2,53788,148.113.1.33,443,0,676,5801186
89.381446000,0.005600000,7268,52,10.0.0.2,53788,148.113.1.33,443,0,676,5803954
89.430198000,0.048752000,7269,52,10.0.0.2,53788,148.113.1.33,443,0,676,5805338
89.432398000,0.002200000,7270,1436,148.113.1.33,443,10.0.0.2,53788,1384,5808106,676
89.432454000,0.000056000,7271,1436,148.113.1.33,443,10.0.0.2,53788,1384,5809490,676
89.432459000,0.000005000,7272,1436,148.113.1.33,443,10.0.0.2,53788,1384,5810874,676
89.432463000,0.000004000,7273,1436,148.113.1.33,443,10.0.0.2,53788,1384,5812258,676
89.435925000,0.003462000,7274,1436,148.113.1.33,443,10.0.0.2,53788,1384,5813642,676
89.435972000,0.000047000,7275,1436,148.113.1.33,443,10.0.0.2,53788,1384,5815026,676
89.454640000,0.018668000,7276,1436,148.113.1.33,443,10.0.0.2,53788,1384,5816410,676
89.454671000,0.000031000,7277,1436,148.113.1.33,443,10.0.0.2,53788,1384,5817794,676
89.460227000,0.005556000,7278,1436,148.113.1.33,443,10.0.0.2,53788,1384,5819178,676
89.460266000,0.000039000,7279,1436,148.113.1.33,443,10.0.0.2,53788,1384,5820562,676
89.472100000,0.011834000,7280,52,10.0.0.2,53788,148.113.1.33,443,0,676,5808106
89.526151000,0.054051000,7281,52,10.0.0.2,53788,148.113.1.33,443,0,676,5810874
89.537331000,0.011180000,7282,52,10.0.0.2,53788,148.113.1.33,443,0,676,5813642
89.549313000,0.011982000,7283,52,10.0.0.2,53788,148.113.1.33,443,0,676,5816410
89.558801000,0.009488000,7284,1436,148.113.1.33,443,10.0.0.2,53788,1384,5823330,676
89.558849000,0.000048000,7285,1436,148.113.1.33,443,10.0.0.2,53788,1384,5824714,676
89.558852000,0.000003000,7286,1436,148.113.1.33,443,10.0.0.2,53788,1384,5826098,676
89.561213000,0.002361000,7287,52,10.0.0.2,53788,148.113.1.33,443,0,676,5819178
89.574569000,0.013356000,7288,52,10.0.0.2,53788,148.113.1.33,443,0,676,5821946
89.611473000,0.036904000,7289,1436,148.113.1.33,443,10.0.0.2,53788,1384,5827482,676
89.617016000,0.005543000,7290,1436,148.113.1.33,443,10.0.0.2,53788,1384,5828866,676
89.617045000,0.000029000,7291,1436,148.113.1.33,443,10.0.0.2,53788,1384,5830250,676
89.617055000,0.000010000,7292,1436,148.113.1.33,443,10.0.0.2,53788,1384,5831634,676
89.627912000,0.010857000,7293,1436,148.113.1.33,443,10.0.0.2,53788,1384,5833018,676
89.628031000,0.000119000,7294,1436,148.113.1.33,443,10.0.0.2,53788,1384,5834402,676
89.640307000,0.012276000,7295,1436,148.113.1.33,443,10.0.0.2,53788,1384,5835786,676
89.640375000,0.000068000,7296,1436,148.113.1.33,443,10.0.0.2,53788,1384,5837170,676
89.652858000,0.012483000,7297,52,10.0.0.2,53788,148.113.1.33,443,0,676,5821946
89.652904000,0.000046000,7298,52,10.0.0.2,53788,148.113.1.33,443,0,676,5821946
89.653914000,0.001010000,7299,1436,148.113.1.33,443,10.0.0.2,53788,1384,5838554,676
89.653964000,0.000050000,7300,1436,148.113.1.33,443,10.0.0.2,53788,1384,5839938,676
89.658308000,0.004344000,7301,52,10.0.0.2,53788,148.113.1.33,443,0,676,5821946
89.700438000,0.042130000,7302,52,10.0.0.2,53788,148.113.1.33,443,0,676,5821946
89.707177000,0.006739000,7303,52,10.0.0.2,53788,148.113.1.33,443,0,676,5821946
89.713318000,0.006141000,7304,52,10.0.0.2,53788,148.113.1.33,443,0,676,5821946
