frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.547660000,0.004769000,10.0.0.1,1448,336134,132,65152,
1.547718000,0.000058000,10.0.0.1,1448,337582,132,65152,
1.553863000,0.006145000,10.0.0.1,1448,339030,132,65152,
1.553902000,0.000039000,10.0.0.1,1448,340478,132,65152,
1.554959000,0.001057000,10.0.0.2,0,132,176854,352768,
1.554984000,0.000025000,10.0.0.2,0,132,176854,355712,
1.561062000,0.006078000,10.0.0.2,0,132,176854,358528,
1.566801000,0.005739000,10.0.0.1,1448,341926,132,65152,
1.566840000,0.000039000,10.0.0.1,1448,343374,132,65152,
1.567630000,0.000790000,10.0.0.2,0,132,176854,361472,
1.571328000,0.003698000,10.0.0.1,1448,344822,132,65152,
1.571353000,0.000025000,10.0.0.1,1448,346270,132,65152,
1.573053000,0.001700000,10.0.0.2,0,132,176854,364288,
1.577564000,0.004511000,10.0.0.1,1448,347718,132,65152,
1.577611000,0.000047000,10.0.0.1,1448,349166,132,65152,
1.579037000,0.001426000,10.0.0.2,0,132,176854,367232,
1.583458000,0.004421000,10.0.0.1,1448,350614,132,65152,
1.583488000,0.000030000,10.0.0.1,1448,352062,132,65152,
1.585134000,0.001646000,10.0.0.2,0,132,176854,370176,
1.589228000,0.004094000,10.0.0.1,1448,353510,132,65152,
1.590444000,0.001216000,10.0.0.1,1448,354958,132,65152,
1.590896000,0.000452000,10.0.0.2,0,132,176854,372992,
1.595439000,0.004543000,10.0.0.1,1448,356406,132,65152,
1.595471000,0.000032000,10.0.0.1,1448,357854,132,65152,
1.597442000,0.001971000,10.0.0.2,0,132,176854,375936,
1.601712000,0.004270000,10.0.0.1,1448,359302,132,65152,
1.601748000,0.000036000,10.0.0.1,1448,360750,132,65152,
1.608089000,0.006341000,10.0.0.1,1448,362198,132,65152,
1.608155000,0.000066000,10.0.0.1,1448,363646,132,65152,
1.608854000,0.000699000,10.0.0.2,0,132,176854,378880,
1.614519000,0.005665000,10.0.0.1,1448,365094,132,65152,
1.614554000,0.000035000,10.0.0.1,1448,366542,132,65152,
1.615443000,0.000889000,10.0.0.2,0,132,176854,378880,
1.615461000,0.000018000,10.0.0.2,0,132,176854,378880,
1.620010000,0.004549000,10.0.0.1,1448,367990,132,65152,
1.620048000,0.000038000,10.0.0.1,1448,369438,132,65152,
1.621395000,0.001347000,10.0.0.2,0,132,176854,378880,
1.632529000,0.011134000,10.0.0.1,1448,370886,132,65152,
1.632568000,0.000039000,10.0.0.1,1448,176854,132,65152,
1.633257000,0.000689000,10.0.0.2,0,132,176854,378880,
1.637841000,0.004584000,10.0.0.1,1448,179750,132,65152,
1.639393000,0.001552000,10.0.0.2,0,132,176854,378880,
1.642933000,0.003540000,10.0.0.1,1448,184094,132,65152,
1.645237000,0.002304000,10.0.0.2,0,132,176854,378880,
1.645276000,0.000039000,10.0.0.2,0,132,176854,378880,
1.651249000,0.005973000,10.0.0.2,0,132,176854,378880,
1.655392000,0.004143000,10.0.0.1,1448,185542,132,65152,
1.655470000,0.000078000,10.0.0.1,1448,191334,132,65152,
