frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.661925000,0.003897000,10.0.0.2,0,132,220294,343680,0.266378000
2.663006000,0.001081000,10.0.0.1,1448,349166,132,65152,
2.663038000,0.000032000,10.0.0.1,1448,350614,132,65152,
2.667802000,0.004764000,10.0.0.2,0,132,221742,346624,0.272203000
2.668401000,0.000599000,10.0.0.1,1448,352062,132,65152,
2.668431000,0.000030000,10.0.0.1,1448,353510,132,65152,
2.672581000,0.004150000,10.0.0.1,1448,354958,132,65152,
2.672605000,0.000024000,10.0.0.1,1448,356406,132,65152,
2.673837000,0.001232000,10.0.0.2,0,132,223190,349568,0.271157000
2.678243000,0.004406000,10.0.0.1,1448,357854,132,65152,
2.678282000,0.000039000,10.0.0.1,1448,359302,132,65152,
2.679933000,0.001651000,10.0.0.2,0,132,224638,352384,0.277208000
2.683378000,0.003445000,10.0.0.1,1448,360750,132,65152,
2.683411000,0.000033000,10.0.0.1,1448,362198,132,65152,
2.685521000,0.002110000,10.0.0.2,0,132,226086,355328,0.274479000
2.688475000,0.002954000,10.0.0.1,1448,363646,132,65152,
2.688511000,0.000036000,10.0.0.1,1448,365094,132,65152,
2.692114000,0.003603000,10.0.0.2,0,132,227534,358144,0.277893000
2.694102000,0.001988000,10.0.0.1,1448,366542,132,65152,
2.694143000,0.000041000,10.0.0.1,1448,367990,132,65152,
2.698294000,0.004151000,10.0.0.2,0,132,228982,361088,0.284029000
2.698517000,0.000223000,10.0.0.1,1448,369438,132,65152,
2.698548000,0.000031000,10.0.0.1,1448,370886,132,65152,
